 2011-06-14  19:07:22 ;wasime; RT  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  19:07:21 ;loveLibyafree; RT  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  19:07:21 ;freelibyaorg; RT  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  19:07:21 ;WantSyriafree; RT  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  19:07:20 ;frsyria; RT  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  18:57:06 ;TheNesr; Earlier  today  I  attended  a  Political  talk  about  the  #  ArabSpring  in  ME.  The  speakers  were  talking  about  #  Antirevolution.  Man  there's  a  lot 
 2011-06-14  18:55:45 ;DoaaAE; “  @  WaelElebrashy:  سفارة  دمشق  بالقاهرة  :  تصريحات  موسى  حول  الوضع  في  سوريا  غير  متوازنة  http://fb.me/11MRw6jPQ  #  Egypt  #  Syria  #  Arabs  #  ArabSpring 
 2011-06-14  18:53:16 ;NounRa3; #  AzmiBishara:  There's  no  ethical  credit  for  the  West  regarding  the  #  ArabSpring.  #  ONTVEG  #  Egypt  #  Libya  #  Tunisia  #  Syria  #  Yemen  #  JAN25 
 2011-06-14  18:48:37 ;salmetrek; #  ArabSpring  where  are  you  sir  we  really  miss  ya?  stop  by  ;) 
 2011-06-14  18:41:02 ;implowshun; @  tota770  @  almuraisy  @  fp_magazine  #  Libya  #  freepress  #  ArabSpring  martyrs  for  truth  moment  of  silence. 
 2011-06-14  18:40:39 ;lunakawash; 4  #  arabspring  2  succeed  we  need  long  term  vision!  Invest  in  da  future  rather  thn  dispute  abt  issues  that  2  gng  2  b  old  fashioned  in  10  years 
 2011-06-14  18:39:10 ;BHPanimalwatch; Hello  Rip  Van  Winkle!  Arab  League  issues  first  condemnation  of  Syrian  violence  http://bit.ly/k5s4RC  #  Arabspring  #  ARABLEAGUE  #  Syria 
 2011-06-14  18:21:13 ;dominiquerdr; RT  @  jlbtwee:  CFR:  Vulnerable  Iran  in  Restive  Mideast  http://on.cfr.org/jN3OOT  #  Iranelection  #  ArabSpring 
 2011-06-14  18:13:47 ;phlox81; I  must  say,  2011  is  one  of  the  most  epic  years  ever  sofar.  And  2nd  Half  still  coming  :)  #  anonymous  #  arabspring  #  fukushima  @  LulzSec  ... 
 2011-06-14  18:06:09 ;hollywoodcurry; Human  right  watch  statement  on  #  UAE  http://www.hrw.org/en/news/2011/06/15/uae-end-trial-democracy-petitioners …  #  democracy  #  ArabSpring  #  humanrights  #  USA  #  india  #  pakistan  @  AmnestyOnline  support 
 2011-06-14  18:03:17 ;onthemiddleeast; #  Syria  government  and  #  Assad  are  lying,  for  sure.  Can  we  trust  the  opposition?  What  is  true  in  Syria  http://bit.ly/lQrSIy  #  arabspring 
 2011-06-14  18:03:15 ;keeler90; #  Syria  government  and  #  Assad  are  lying,  for  sure.  Can  we  trust  the  opposition?  What  is  true  in  Syria  http://bit.ly/lQrSIy  #  arabspring 
 2011-06-14  18:01:53 ;metacode; The  Revolution  Business  http://goo.gl/crsgl  Video  ~28min  #  US  #  jan25  #  ArabSpring  (context  for  People  Power  http://goo.gl/K3QTz  video  game) 
 2011-06-14  18:00:27 ;UKinNZ; RT  @  williamjhague:  #  ArabSpring  will  continue  for  years  &  response  to  it  is  a  vital  mission  in  UK  foreign  policy:  watch  my  latest  video... 
 2011-06-14  17:53:31 ;FatennMostafa; @  YosriFouda  @  ONtveg  Ask  Azmy  about  status  of  Qatar  within  #  ArabSpring.  Remember  he  works  4  Doha  Institute,  so  will  he  b  honest  or  diplomatic 
 2011-06-14  17:53:11 ;paulxharris; #  China  riots  enter  third  day  http://gu.com/p/2qk78/tw   They  began  when  police  clashed  with  a  street  vendor.  Sound  familiar?  #  tunisia  #  arabspring 
 2011-06-14  17:52:53 ;WMostmans; #  SpinelliGroup  debate  20/06  at  #  EP  on  #  arabspring  with  Amre  #  Moussa  #  ArabLeague  Presidential  candidate  for  #  Egypt  http://bit.ly/lgt4vz 
 2011-06-14  17:49:17 ;trpsimoes; becomes  the  3rd  African  country  to  cut  ties  with  Gaddafi:  "Liberia  cuts  ties  with  Gaddafi's  Libya"  http://goo.gl/eYZ0o  #  arabspring  #  libya 
 2011-06-14  17:44:13 ;demdigest; Transition  in  #  Yemen  –  be  prepared  http://goo.gl/fb/Ddrk3  #  arabspring  #  democracyassistance  #  democratictransitions 
 2011-06-14  17:40:48 ;Ibnqasiyoon; “  @  syrianetf:  #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF” 
 2011-06-14  17:35:51 ;my1queervoice; V  @  DissectedNews  peaceful  protesters  beaten  in  #  Damascus,  women  &  children  cry  in  northern  #  Syria  http://bit.ly/j3MZNE  #  Arabspring  #  p2  #  tcot 
 2011-06-14  17:34:20 ;FatennMostafa; Very  good  read  based  on  key  revolutions  in  modern  times:  Revolution  and  the  #  Muslim  World  #  arabspring  #  egypt  http://shar.es/HjZDZ 
 2011-06-14  17:28:48 ;my1queervoice; V  @  DissectedNews:  100,000+  protest  in  #  Yemen,  #  Saleh  has  new  medical  problem  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  SaudiArabia  /V 
 2011-06-14  17:28:05 ;1_state; #  ArabSpring  is  in  strange  phase.  Saleh  is  dead,  not  dead,  Q  is  alive  &  well  in  a  rat  hole,  Mubarak  is  on  perm.  vacation,  Who  knows  abt  Syria 
 2011-06-14  17:25:00 ;KarinDianeRyan; Following  #  ArabSpring  on  Twitter  like  drinking  from  firehose 
 2011-06-14  17:23:54 ;my1queervoice; RT  @  DissectedNews:  Pharmacist  flees  northern  #  Syria,  sets  up  "clinic"  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  17:19:07 ;BenjaminFogel; #  whitey  #  arabspring  #  syria  I  mean  who  lies  about  shit  like  that,  white  dudes  be  tripping,  disgraceful. 
 2011-06-14  17:18:39 ;syrianetf; #  CNN  reporter,  briefly  in  #  Syria,  hears  'horror'  stories  but  #  UN  where  are  you?:  http://www.syrianemergencytaskforce.org/2011/06/14/cnn-reporter-briefly-in-syria-hears-horror-stories-but-un-where-are-you/ …  #  SETF  #  assadWarCrimes  #  ArabSpring 
 2011-06-14  17:17:46 ;BenjaminFogel; #  whitey  #  syria  #  arabspring  Why  is  it  that  white  dudes  have  to  pretend  to  be  Lesbian  bloggers  all  the  time,  whitey  be  fucked  up! 
 2011-06-14  17:15:21 ;lwdgrfx; Saudi  Arabia's  Silent  Battle  to  Halt  History:  http://spon.de/adn3c  #  ArabSpring 
 2011-06-14  16:58:38 ;EANewsFeed; #  Bahrain  Document:  "Khalifa"  ---  Poem  That  Put  #  Ayat  al-Qurmezi  in  Prison  http://tinyurl.com/5vwlwzj  #  p2  #  tcot  #  Feb14  #  ArabSpring 
 2011-06-14  16:54:42 ;ma2moon; ففكرة  "الشهيد"  هي  الاندفاع  للحياة  حدّ  تقديم  الحياة  ثمناً  لذلك  #  ِArabSpring 
 2011-06-14  16:53:52 ;HRWMEXCAN22; RT  @  DissectedNews:  Pharmacist  flees  northern  #  Syria,  sets  up  "clinic"  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  16:51:52 ;ma2moon; مُضلّلةٌ  جداً  فكرة  أن  المحتجين  يسعون  دائماً  للموت  من  أجل  نيل  لقب  "شهيد"،  من  أجل  التباهي  به  وتعليقه  على  ياقة  الكفن  أمام  الأقارب!  #  ArabSpring 
 2011-06-14  16:49:03 ;Millermena; Pharmacist  flees  northern  #  Syria,  sets  up  "clinic"  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  16:48:59 ;EANewsFeed; Pharmacist  flees  northern  #  Syria,  sets  up  "clinic"  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  16:48:27 ;metacode; Fake  Revolutions  http://goo.gl/PTmYb  Blog  post  by  Tony  Cartalucci  +  video  28min  on  revolution  training  from  Otpor/CANVAS  #  ArabSpring  #  jan25 
 2011-06-14  16:41:14 ;onthemiddleeast; The  #  Syria  government  and  #  Assad  are  lying,  for  sure.  Can  we  trust  the  opposition?  What  is  true?  http://bit.ly/lQrSIy  #  arabspring  #  mideast 
 2011-06-14  16:41:13 ;keeler90; The  #  Syria  government  and  #  Assad  are  lying,  for  sure.  Can  we  trust  the  opposition?  What  is  true?  http://bit.ly/lQrSIy  #  arabspring  #  mideast 
 2011-06-14  16:41:03 ;syrianetf; #  Arab  League  issues  first  condemnation  of  #  Syria  violence  (Guardian):  http://www.syrianemergencytaskforce.org/2011/06/14/arab-league-issues-first-condemnation-of-syria-violence/ …  #  AssadWarCrimes  #  ArabSpring  #  SETF 
 2011-06-14  16:38:40 ;clownfish79; v  @  EANewsFeed  100,000+  protest  in  #  Yemen,  #  Saleh  has  new  medical  problem  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  SaudiArabia 
 2011-06-14  16:37:15 ;QuiteBH; اي  عاقل  بيصدق  حكومة  البحرين  وبجذب  كل  مراسلي  العالم  وروبرت  فيسك  كبيرهم؟؟!!  طبعا  الا  "الربع"  في  البحرين  #  bahrain  #  feb14  #  arabspring 
 2011-06-14  16:36:29 ;Boutswir; @  b3AtL3  Haha  thank  you!  Love  the  Lennon  and  the  Beatles  in  general...nice  to  see  his  music  applied  to  a  cause  I  support  avidly!  #  Arabspring 
 2011-06-14  16:35:32 ;demdigest; #  Yemen’s  ‘new  generation’  democrats  being  marginalized  by  old  guard?  http://goo.gl/fb/vkQqK  #  arabspring 
 2011-06-14  16:34:36 ;LamiaHassan; Untangling  the  Web:Tweets  across  the  Middle  East  http://www.jpost.com/Opinion/Columnists/Article.aspx?id=224678 …  #  SocialMedia  #  Twitter  #  arabspring  #  Jan25  #  media  #  journalism  #  MiddleEast 
 2011-06-14  16:33:00 ;LamiaHassan; Egypt’s  interim  rulers  learn  the  democracy  game  http://www.jpost.com/MiddleEast/Article.aspx?ID=224990&R=R1 …  #  Egypt  #  democracy  #  Jan25  #  MiddleEast  #  arabspring 
 2011-06-14  16:28:25 ;Language_Guy; Info  on  events  in  support  of  Free  #  Libya:  http://on.fb.me/fpKJ8n   Your  information  is  also  welcome  #  freedom  #  arabspring 
 2011-06-14  16:28:14 ;Language_Guy; Links  to  aid  information  &  charities  for  #  Libya  on  Love  2  Libya:  http://on.fb.me/fpKJ8n  #  freedom  #  arabspring 
 2011-06-14  16:26:46 ;Millermena; 100,000+  protest  in  #  Yemen,  #  Saleh  has  new  medical  problem  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  SaudiArabia 
 2011-06-14  16:26:45 ;EANewsFeed; 100,000+  protest  in  #  Yemen,  #  Saleh  has  new  medical  problem  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  SaudiArabia 
 2011-06-14  16:25:15 ;USConGenSydney; Information  is  the  key  to  liberation.  Can  North  Korea  have  an  #  ArabSpring?  http://goo.gl/mF6cr  #  Korea  @  TheDailyNK 
 2011-06-14  16:24:23 ;djmietka; What  fueled  (&continues  to  do  so)  the  #  ArabSpring?  Not  just  twitter;These  guys  http://bit.ly/jhhwe1  @  El_Deeb  @  TheNarcicyst  #  peace  #  hiphop 
 2011-06-14  16:18:01 ;EANewsFeed; #  Yemen  Snapshot:  #  CIA  Planning  2  Expand  US  #  Drone  Campaign  http://tinyurl.com/6z2lw78  #  p2  #  tcot  #  YF  #  ArabSpring 
 2011-06-14  16:14:40 ;raptorstratPR; Nice  update  on  all  countries  of  the  #  ArabSpring:  http://bit.ly/mMnyqZ 
 2011-06-14  16:14:07 ;Halwasaa; RT:  @  YosriFouda:  سأستفيد  من  أسئلتكم/تعليقاتكم  مع  د.  عزمي  بشارة  الليلة  11م  بتوقيت  القاهرة  @  ONtveg  #  Egypt  #  Syria  #  Yemen  #  ArabSpring 
 2011-06-14  16:11:26 ;Boutswir; The  #  Arabspring  group  on  vimeo  is  turning  into  an  impressive  collection  of  films,  check  it  out:  http://bit.ly/iMmSsw  #  Feb20  #  Bahrain  #  Syria 
 2011-06-14  16:00:57 ;NSlayton; @  AJStream  I'm  taking  a  class  on  #  ArabSpring.  I  think  Iran's  Green  Mvmt  deserves  more  credit  for  starting  social  media's  power  in  protest. 
 2011-06-14  15:48:36 ;gstables; 11-12  NDTCEDA  #  ArabSpring  topic  out  -  looking  for  any  questions  about  wording  items  that  should  be  addressed  in  the  chair's  report. 
 2011-06-14  15:48:12 ;innerfamilylife; Tony  Blair:  PRIZE  HYPOCRIT  -  http://www.guardian.co.uk/commentisfree/2011/jun/10/journeys-over-tony-blair …  #  ukpolitics  #  arabspring 
 2011-06-14  15:47:02 ;sara_HR4All; RT  @  EANewsFeed:  peaceful  protesters  beaten  in  #  Damascus,  women  &  children  cry  in  northern  #  Syria  http://bit.ly/j3MZNE  #  Arabspring  #  p2  #  tcot 
 2011-06-14  15:46:30 ;Fajoor; أحمد  الديين  يتحدث  عن  التماثل  الكويتي  الاردني  http://www.sabr.cc/inner.aspx?id=4766 …  الشعب  يريد  حكومة  منتخبة  #  kawait  #  Jo  #  ArabSpring 
 2011-06-14  15:43:30 ;Millermena; peaceful  protesters  beaten  in  #  Damascus,  women  &  children  cry  in  northern  #  Syria  http://bit.ly/j3MZNE  #  Arabspring  #  p2  #  tcot 
 2011-06-14  15:43:30 ;EANewsFeed; peaceful  protesters  beaten  in  #  Damascus,  women  &  children  cry  in  northern  #  Syria  http://bit.ly/j3MZNE  #  Arabspring  #  p2  #  tcot 
 2011-06-14  15:42:26 ;SaraAssaf; GOOD  MORNING!  TEA  OR  COFFEE?  Guardian|  Arab  League  issues  first  condemnation  of  Syria  violence  http://gu.com/p/2qq8b/ip  #  Syria  #  ArabSpring 
 2011-06-14  15:37:15 ;Millermena; #  Liberia  stops  recognition  of  Gaddafi  regime  in  #  Libya,  condemns  violence  http://bit.ly/j3MZNE  #  p2  #  Tcot  #  Arabspring  #  AU 
 2011-06-14  15:37:14 ;EANewsFeed; #  Liberia  stops  recognition  of  Gaddafi  regime  in  #  Libya,  condemns  violence  http://bit.ly/j3MZNE  #  p2  #  Tcot  #  Arabspring  #  AU 
 2011-06-14  15:31:59 ;SpinelliGroup; #  SpinelliGroup  debate  20/06  at  #  EP  on  #  arabspring  with  Amre  #  Moussa  #  ArabLeague  Presidential  candidate  for  #  Egypt  http://bit.ly/lgt4vz 
 2011-06-14  15:31:25 ;Millermena; Arab  League  condemns  violence  in  #  Syria,  tanks  move  east  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  Iran  #  Iraq  #  GCC  #  UN 
 2011-06-14  15:31:24 ;EANewsFeed; Arab  League  condemns  violence  in  #  Syria,  tanks  move  east  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  Iran  #  Iraq  #  GCC  #  UN 
 2011-06-14  15:25:25 ;Millermena; #  Libya  rebels  advance  near  #  Misrata,  right  into  #  NATO  bombing  area  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  UN  #  NTC 
 2011-06-14  15:25:24 ;EANewsFeed; #  Libya  rebels  advance  near  #  Misrata,  right  into  #  NATO  bombing  area  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  UN  #  NTC 
 2011-06-14  15:23:50 ;ALupel; "The  world  is  seeing  the  greatest  mobility  of  people  in  human  history,"  another  side  of  #  ArabSpring  @  YaleGlobal  http://bit.ly/kFpAKR 
 2011-06-14  15:23:41 ;AbirKopty; الله  يرحمك  ايامك  يا  بوش،  كل  الوقت  كان  بدك  تشوف  شرق  اوسط  جديد  #  Arabspring 
 2011-06-14  15:20:37 ;NAGOUL1; Horror  stories  out  of  #  Syria;  No  reaction  from  #  UN.  http://is.gd/hrGha3   RT  @  VivaAnonymous  <  #  Syr  #  Mar15  #  NoFear  #  MidEast  #  ArabSpring 
 2011-06-14  15:17:43 ;NSlayton; For  those  who  might  have  missed  it,  here's  my  latest  article,  "Outsourcing  Repression,"  on  @  ASLANmedia  http://ow.ly/5hIYd  #  ArabSpring  #  UAE 
 2011-06-14  15:15:51 ;ArrunDeg; @  MMFlint  http://www.dailykos.com/story/2011/06/03/981121/-Egypts-Democracy?via=blog_1 …  Thought  you  might  appreciate  that  #  arabspring 
 2011-06-14  15:15:15 ;Millermena; #  Bahrain  to  sue  Robert  Fisk  over  description  of  human  rights  abuse  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  Britain 
 2011-06-14  15:15:15 ;EANewsFeed; #  Bahrain  to  sue  Robert  Fisk  over  description  of  human  rights  abuse  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring  #  GCC  #  Britain 
 2011-06-14  15:08:50 ;NAGOUL1; Robert  #  Fisk  reporting  the  terrible  crimes  of  Al  #  khalifas  in  #  Bahrain  !  http://ind.pn/kXwqLb   RT  @  roulaibrahim  <  #  MidEast  #  GCC  #  arabSpring 
 2011-06-14  15:00:16 ;beforeitsnews; New  Egypt?  7,000  civilians  jailed  since  Mubarak  fell  http://ow.ly/5hDzz  #  arabspring  #  revolution  #  middleeast  #  mubarak  #  politics 
 2011-06-14  15:00:04 ;Uwase_; I  am  a  firm  believer  in  #  HumanRights  therefore  it  is  abhorrent  to  me  to  consider  justifying  numerous  leaders  actions.  #  ArabSpring 
 2011-06-14  14:58:02 ;leahmcelrath; Thoughts?  Shadow  Internet  Story  Fishy  http://www.juancole.com/2011/06/shadow-internet-story-fishy.html …  #  democracy  #  US  #  p2  #  MENA  #  ArabSpring 
 2011-06-14  14:51:19 ;KiloFoot; For  US,  Dealing  With  Dictators  Is  Not  Unusual  >  NPR:  http://goo.gl/3RVYu  #  Bahrain  #  feb14  #  Syria  #  mar15  #  Saudi  #  KSA  #  ArabSpring  #  Yemen  #  YF 
 2011-06-14  14:50:27 ;LibyaLiberty; @  WomanfromYemen  Worst  part  of  #  ArabSpring  is  seeing  how  cheap  human  life  is  for  those  seeking  to  maintain  power.Guess  it  was  there  all  along 
 2011-06-14  14:49:03 ;enwayer; #  NowPlaying  Ray  LaMontagne  -  Trouble  http://www.youtube.com/watch?v=KrZkaj37kA0&feature=share …  ..  very  inspirational  for  the  #  ArabSpring 
 2011-06-14  14:46:57 ;SNAFU_News; How  the  Arab  Spring  Has  Weakened  U.S.  Intelligence  http://www.newsweek.com/2011/06/12/how-the-arab-spring-has-weakened-u-s-intelligence.html …  #  Tunisia  #  Libya  #  Yemen  #  Egypt  #  Syria  #  Peru  #  ArabSpring  #  Bouazizi  #  KSA 
 2011-06-14  14:44:15 ;QuiteBH; نكتة  اليوم:  حكومة  البحرين  تقاضي  الاندبندنت  البريطانية  بسبب  نشرها  أخبار  كاذبة  الهدف  منها  قلب  نظام  الحكم  في  البحرين  #  BAHRAIN  #  arabspring 
 2011-06-14  14:36:04 ;ghazamfar; V  @  sara055  @  EANewsFeed:  #  Turkey  arrests  32  alleged  #  Anonymous  members  for  #  cyberattack  http://bit.ly/j3MZNE  #  OpTurkey  #  p2  #  tcot  #  arabspring 
 2011-06-14  14:34:00 ;sara_HR4All; RT  @  EANewsFeed:  #  Turkey  arrests  32  alleged  #  Anonymous  members  for  #  cyberattack  http://bit.ly/j3MZNE  #  OpTurkey  #  p2  #  tcot  #  arabspring 
 2011-06-14  14:31:13 ;Zaki_Shamsan; الثورة  اليمنية:  جمود  غير  مفهوم..  حبيب  سروري  http://on.fb.me/k1oETX  #  yemen  #  yf  #  arabspring  #  gcc  #  AliSaleh 
 2011-06-14  14:28:31 ;AJStream; Taking  an  #  ArabSpring-themed  dance  break  now  w/  Spring  Movements  video:  http://youtu.be/GBBZntjQbXM  HT  @  Mashouf 
 2011-06-14  14:27:20 ;Millermena; #  Turkey  arrests  32  alleged  #  Anonymous  members  for  #  cyberattack  http://bit.ly/j3MZNE  #  OpTurkey  #  p2  #  tcot  #  arabspring 
 2011-06-14  14:27:20 ;EANewsFeed; #  Turkey  arrests  32  alleged  #  Anonymous  members  for  #  cyberattack  http://bit.ly/j3MZNE  #  OpTurkey  #  p2  #  tcot  #  arabspring 
 2011-06-14  14:25:33 ;TheIndypendent; #  Syrian  troops  pursue  'scorched  earth'  policy  http://bit.ly/m4ZeA6  #  Arabspring 
 2011-06-14  14:20:15 ;The_Passenger88; RT  @  CyberDissidents:  Syrian  Blogger  Exposes  Regime  Propaganda  -  http://bit.ly/kKbmob   -  #  Syria  #  ArabSpring  #  Censorship  #  Propaganda  #  Assad 
 2011-06-14  14:19:34 ;Millermena; #  Egypt  military,  #  SCAF,  agrees  to  revisit  military  sentences,  investigate  abuses  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  14:19:34 ;EANewsFeed; #  Egypt  military,  #  SCAF,  agrees  to  revisit  military  sentences,  investigate  abuses  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  14:15:54 ;mubaraketganen; MT  @  Mannina_:  #  isoc  #  inetny  amazing  how  #  egypt  &  #  ArabSpring  r  either  mentioned  or  topic  in  EVERY  conference  I  attend  now.  Yay  go  #  Egypt  :) 
 2011-06-14  14:15:29 ;cairowire; AJE  inside  story:  a  hollow  victory  for  turkey's  erdogan?  http://is.gd/kZKVPI  #  akp  #  mena  #  arabspring 
 2011-06-14  14:14:10 ;nicvatar; Sure  I'm  not  the  only  one  wondering  where  the  no-fly  zone  is  for  the  #  Syrian  populace?  #  Arabspring  =  bloody  summer.  http://onforb.es/iJQTQq 
 2011-06-14  14:08:14 ;kirstenvdhul; @  petra_stienen  shedding  her  luminous  light  on  the  #  arabspring  @  tans_nl 
 2011-06-14  14:05:11 ;abu_xales; Arab  League  issues  first  condemnation  of  Syria  violence  #  Syria  #  Arabspring  http://tinyurl.com/6aksztf 
 2011-06-14  14:01:19 ;Plusaziz; Deadline  in  3  Hours:  Armchair  Ethicist  @  arielkaminer  Wants  to  Talk  About  Bahrain's  Arab  Spring  -  http://bit.ly/m4aV24  <  #  arabspring  #  bahrain 
 2011-06-14  13:59:21 ;WalaaIdris; 13  journalists  killed  in  #  Tunisia,  #  Egypt,  #  Iraq,  #  Bahrain,  #  Yemen  &  #  Libya  during  the  #  ArabSpring  http://bit.ly/kkEpIQ 
 2011-06-14  13:51:59 ;YusufYerkel; #  Turkey-  #  Israel  relations  were  based  on  security  relations,  now  #  ArabSpring  may  change  the  dynamics” 
 2011-06-14  13:51:50 ;MideastVoice; Bomb  Kills  Colonel  in  South  Yemen  http://ow.ly/5hE2V  #  Yemen  #  Saleh  #  Sanaa  #  Taiz  #  Mideast  #  Arabspring 
 2011-06-14  13:45:30 ;kosheromedy; @  IsraelinUSA  #  ArabSpring  could  well  turn  into  an  Iranian  winter  -  as  long  as  WE  do  not  fall! 
 2011-06-14  13:42:50 ;mubaraketganen; @  arabisin  pretty  interesting  #  inetny  conf.  in  NYC  talking  privacy  #  arabspring  #  meshtech  internet  cut  in  #  Egypt 
 2011-06-14  13:42:37 ;Millermena; #  Syria  protesters  in  #  Idlib  province  congratulate  #  Turkey  PM  #  Erdogan  on  win  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  13:42:36 ;EANewsFeed; #  Syria  protesters  in  #  Idlib  province  congratulate  #  Turkey  PM  #  Erdogan  on  win  http://bit.ly/j3MZNE  #  p2  #  tcot  #  Arabspring 
 2011-06-14  13:41:59 ;LibyaLiberty; @LibyanINAmerica  I  will  tweet  a  new  word  every  day,that  reflects  something  about  #  ArabSpring  in  #  Libya-  thanks,dictionary.com! 
