 2011-09-14  18:59:06 ;bahraintwitt2; “@BAHYouTube:  “  @  EyadAlmannai:  سلسلة  ماذا  حدث  في  البحرين  من  انتاج  فرسان  البحرين  ،  ريتويت  (cont)  http://tl.gd/d244ou ”  #  ArabSpring” 
 2011-09-14  18:59:01 ;Happy_Arab; Is  Orange  County  Now  Part  Of  The  Arab  Spring?  http://bit.ly/oFaZid  #  BoycottArabFest  #  ArabSpring  #  OC 
 2011-09-14  18:58:58 ;bahraintwitt2; “@BAHYouTube:  Watch  what  happend  In  Al-Salmaniya  Hospital  http://cutt.us/QahrhoumBh-SMC  #  bahrain  #  Reuters  #  BRK  #  CNN  #  HRW  #  UK  #  USA””  #  ArabSpring”” 
 2011-09-14  18:58:56 ;bahraintwitt2; Ambulance  is  used  to  help  the  protesters  in  the  transfer  of  weapons  http://www.youtube.com/watch?v=Mk2H6jVejEY&sns=em …  #  Bahrain  #  Reuters  #  CNN  #  UK  #  USA”  #  ArabSpring”” 
 2011-09-14  18:58:53 ;bahraintwitt2; “  @  bahraintwetter:  Bahraini  oppositions  #  flower  power  or  just  plain  violence  http://www.youtube.com/watch?v=RbjID7bWcSg&feature=share …  #  Russia  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:50 ;bahraintwitt2; Asian  workers  kidnapped  and  assaulted  by  opponents  #  bahrain  http://s1170.vuclip.com/ba/65/ba6583cd808a775eb270b2ea26d95ea5/ba124807/ba65_w_1.3gp?c=301738571&u=695285508&s=BMcMPF …  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:48 ;bahraintwitt2; “  @  bahraintwetter:  Difference  between  Britain  and  #  Bahrain  demonstrations  http://bit.ly/oOaz04  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring” 
 2011-09-14  18:58:46 ;bahraintwitt2; “@BAHYouTube:  What  about  Sunni’s  human  rights  in  #  Bahrain?  http://bit.ly/fOPjlP  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:43 ;bahraintwitt2; Asian  workers  kidnapped  by  the  opposition  #  Bahrain  http://www.youtube.com/watch?v=ts53fTZ8m9w&feature=youtube_gdata_player …  http://www.youtube.com/watch?v=_YF_XRbhAAk&feature=youtube_gdata_player …  #  Policemen  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:41 ;bahraintwitt2; #  Bahrain  major  hospital  (Al-Salmaniya)  talk  in  Fox  News  htttp  http://bit.ly/eAlHGP  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:38 ;bahraintwitt2; ‎  الصفويون  وعمليات  التطهيرالعرقي  إحذري  ياحكومة  من  هذا  المخطط..مقال  جديد  د.حسن  الشيخي،  القراءه  للمستقبل  http://bit.ly/qpjsVs  #  ArabSpring”” 
 2011-09-14  18:58:32 ;bahraintwitt2; Terrorists(anti-gov  protestors)running  over  policemen  in  #  Bahrain  him  brutally  http://bit.ly/eXQDS5  #  Policemen  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:29 ;bahraintwitt2; “@BAHYouTube:  Even  school  girls  are  terrorist  http://bit.ly/gR91mE  #  bahrain  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:27 ;bahraintwitt2; “  @  bahraintwetter:  Party  in  the  hospitals  where  the  injured  is  http://bit.ly/eSaN2t  #  bahrain  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:23 ;bahraintwitt2; “@BAHYouTube:  Report  exposes  the  Shiite  protesters  in  #  Bahrain  http://bit.ly/l9AdKX  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring 
 2011-09-14  18:58:20 ;bahraintwitt2; Molotov’s  in  the  so  called  'peaceful  protests'  http://bit.ly/hG2ImI  #  bahrain  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:18 ;bahraintwitt2; This  is  a  fact  of  the  peaceful  that  terrorists  was  talking  about  in  Bahrain  http://tl.gd/aoi3np  #  bahrain  #  CHINA  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:58:15 ;bahraintwitt2; The  fact  that  what  happened  in  #  Bahrain-  http://brave-bahrain.blogspot.com/   http://www.youtube.com/watch?v=7VKjuuFWvsI&feature=share …  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring” 
 2011-09-14  18:58:12 ;bahraintwitt2; “:مجموعة  فيديوهات  لكشف  كذب  قناة  العالم  via  http://fro.gy/19y3g "  #  Alfateh  #  AlWatan  #  bah  #Bahrain#bahrainnow  #  ArabSpring  #  GCC”” 
 2011-09-14  18:57:50 ;CubeCDR; Latest  developments  in  Arab  world's  unrest  -  http://bit.ly/oPhJp2  #  Libya  #  Syria  #  Yemen  #  Egypt  #  Jordan  #  Tunisia  #  Bahrain  #  ArabSpring 
 2011-09-14  18:57:35 ;bahraintwitt2; “@BAHYouTube:  شنو  ذنب  الأسيويين  ياشيعة  البحرين  الارهابيين  http://www.youtube.com/watch?v=AaVTxl_J-1Y&feature=youtube_ …  #  ArabSpring  #  bahrain” 
 2011-09-14  18:56:18 ;bahraintwitt2; In  #  Bahrain  those  terrorists  stopped  us  from  going  to  work,  school,  market,  and  even  Hospital  #  Reuters  #  BRK  #  CNN  #  UK  #  USA  #  ArabSpring”” 
 2011-09-14  18:55:59 ;bahraintwitt2; In  u  r  country  If  one  or  group  Killed  and  tortured  under  the  eyes  of  people  publicly  on  the  street  u  will  overlook  only  in  #  ArabSpring”” 
 2011-09-14  18:55:35 ;bahraintwitt2; In  #  Bahrain  No  body  above  THE  LAW!  EVEN  A  DOCTOR,  NURSE,  MEDICS  are  not  licensed  to  KILL  #  Reuters  #  BRK  #  CNN  #  HRW  #  UK  #  USA”  #  ArabSpring”” 
 2011-09-14  18:54:48 ;bahraintwitt2; Protesters  were  actually  proud  because  businesses  in  #  Bahrain  were  going  bankrupt.  Who  protects  their  rights?  #  BRK  #  UK  #  USA  #  ArabSpring” 
 2011-09-14  18:48:11 ;halmustafa; #  Bahrain's  Gulf  Air  rehires  136  #  StrikingWorkers  (via  @  Reuters)  http://reut.rs/pKHgjh  #  HumanRights  #  GCC  #  ArabSpring 
 2011-09-14  18:43:12 ;blairsupporter; @  BBCNewsnight  no  tweets  on  ur  good  piece  about  the  murdered  Libyan,  erstwhile  Gaddafi  man?Why  not?Embarrassed  at  OTT  reaction  to  #  ArabSpring 
 2011-09-14  18:41:14 ;halmustafa; #  AP:  #  Bahrain  protesters  clash  with  security  forces  http://bit.ly/rhXTgS  #  HumanRights  #  GCC  #  ArabSpring 
 2011-09-14  18:40:10 ;onthemiddleeast; #  israel  is  feeling  isolated  bc  of  poor  governance,  not  rise  of  Islam  http://awe.sm/5TAIe  #  egypt  #  palestine  #  palhashtag  #  turkey  #  arabspring 
 2011-09-14  18:35:35 ;Youth4Change; دردشة  حية:  الربيع  العربي  وتمكين  الشباب  http://events.tigweb.org/29169  #  Youth  #  ArabSpring  #  YFCIII 
 2011-09-14  18:32:58 ;artfudd; @  drminfo  @  AliTweel  =>Culture?  If  culture  &  customs  are  oppressive,  change  the  culture  &  customs  -  That  IS  the  #  ArabSpring  spirit. 
 2011-09-14  18:32:09 ;macumberledge; #  ArabSpring:  a  dawn  of  false  hope?  http://bit.ly/odXSwS  #  p2  #  ghadafi  #  mubarak 
 2011-09-14  18:31:45 ;bahraintwitt2; “@BAHYouTube:  Rioters  attack  unarmed  police  in  Bahrain  protests  http://bit.ly/kgZRFX  #  Policemen  #  Russia  #  CHINA  #  FF  #  UN  #  UK  #  USA  #  ArabSpring 
 2011-09-14  18:31:11 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  أرهاب  المعارضة  محد  سلم  منة  بالبحرين  http://www.youtube.com/watch?v=1E9THOJddI4&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:30:34 ;bahraintwitt2; اجرام  المعارضة  وميودين  علينا  سنة  وشيعة  هذا  البلد  مانبيعة  http://j.mp/kwq5Zk  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:30:06 ;bahraintwitt2; حقيقة  ثوارة١٤  فبراير  فضائح  الخونة  الذين  يدعون  السلمية  http://www.youtube.com/watch?v=DrDn3_zeVvk&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:29:36 ;bahraintwitt2; “@BAHYouTube:  تجاوزات  مستشفي  السلمانية  من  قبل  المعارضة  http://www.youtube.com/watch?v=yzW-rUS_0DA&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:29:18 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  صحيفة  السياسة  خوش  خبر  سلمية  سلمية  http://www.al-seyassah.com/AtricleView/tabid/59/smid/438/ArticleID/137329/reftab/36/Default.aspx#startframe …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:28:57 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  بين  مصر  والبحرين  http://www.youtube.com/watch?v=iXVSjqAo51o&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring  #”” 
 2011-09-14  18:28:33 ;bahraintwitt2; bit.ly/kmHtwU  تقرير  هام  حقيقة  تزييف  الحقائق  الطبية  في  البحرين  اثناء  فترة  التخريب  في  الصحف  الاجنبيه  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:27:57 ;HabibAlBahrain; "  @  am_aswad:  http://tl.gd/d35jgn   (لن  تكوني  في  التأريخ)  رسالتي  للسيدة:سوسن  تقوي  #  Bahrain  #  Arabspring  #  gcc  #  ksa  #  UAE  #  Oman  #  Kuwait  #  QATAR" 
 2011-09-14  18:27:55 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  جرائم  الخونة  ضد  رجال  الامن  http://www.youtube.com/watch?v=fnzgTHCrt1s&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:27:34 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  قناة  فوكس  تفضح  جرائم  المعارضين  الشيعة  http://www.youtube.com/watch?v=mHD4qH3JMmo&feature=youtube_gdata_player …  #Syria#Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:26:29 ;bahraintwitt2; “  @  bahraintwetter:  “@BAHYouTube:  دعم  بالداخل  واتصال  بالخارج  http://www.youtube.com/watch?v=4rr8RMOA4UI&feature=youtube_gdata_player …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:26:05 ;bahraintwitt2; حتى  لانخدع  انفسنا  اكثر  ،  لنسقط  شعار  ”اخوان  سنه  وشيعة  http://www.bhvoice.org/vb/showthread.php?t=25850 …  #  Syria  #  Libya  #  Lebanon  #  Bahrain  #  GCC  #  Eygpt  #  ArabSpring”” 
 2011-09-14  18:24:28 ;bo0ri; فيديو  يستحق  المشاهدة  فيديو  مبكي  هل  سمعتم  عن  غريبا  في  وطنه  http://cutt.us/BHR_MEDIA-Sjc  #  14feb  #  aljazeera  #  Arabspring  #  BAH  #  bahrain  #  BRK 
 2011-09-14  18:22:51 ;am_aswad; http://tl.gd/d35jgn   (لن  تكوني  في  التأريخ)  رسالتي  للسيدة:سوسن  تقوي  #  Bahrain  #  Feb14  #  Arabspring  #  gcc  #  ksa  #  UAE  #  Oman  #  Kuwait  #  QATAR 
 2011-09-14  18:21:07 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  المعامير:خـرج  لشراء  خبـز  فلـم  يعود|  المواطن  ..  حسن  عبدالحسن  عباس  ..  يختفيّ  !!  نحن  في  مملكة  الأشباح!! 
 2011-09-14  18:18:36 ;AlakhbarEnglish; Syrian  Film  Festival  Under  Fire  http://goo.gl/fb/rpFzM  #  culturesociety  #  amrwaked  #  arabspring  #  articles  #  cinema 
 2011-09-14  18:16:52 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  حوار  وطني  تتحدث  عنه  السلطة  وإنتهت  منه  منذ  أكثر  من  شهر  لم  يثمر  بنتائج  سوى  أنه  زاد  في  تعقيد  الأزمة 
 2011-09-14  18:15:26 ;nasser_on; @BRQNews2  اي  مظاهر  الفرح  يفقد  راشد  الغنوشي  ..  الخمور  ام  النساء  بالبكيني  @  Meshal_Alnami  #  Q8  #  kuw  #  Arab  #  Tunisia  #  GCC  #  alarabiya  #  Arabspring 
 2011-09-14  18:15:16 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  إصلاحات  السلطة  تتنمثل  في  موت  أربعون  شهيدوالقافلة  مستمرة.  يا  عالم  هل  لازلت  تعتقد  أن  هذه  إصلاحات  حقيقية 
 2011-09-14  18:10:44 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  إصلاحات  السلطةتتنمثل  في  منع  الناس  من  حرية  التعبيربالإضافة  الى  تقديم  القيادات  السياسية  لمحاكمات  جنائية 
 2011-09-14  18:07:46 ;IntifadaDude; Netanyahu  orders  evacuation  of  #  Israel  embassy  in  #  Jordan,  fearing  violent  protest  http://bit.ly/pi7O2A  #  ReformJo  #  ArabSpring  #  Israelembassy 
 2011-09-14  17:58:58 ;Iran_Evolution; RT  @  Junction365:  Gadhafi  heartland  digs  in  against  revolution  http://news.yahoo.com/gadhafi-heartland-digs-against-revolution-173159300.html …  #  gadhafi  #  revolution  #  arabspring  #  libya  #  syria  #  eg... 
 2011-09-14  17:57:44 ;EANewsFeed; #  Libya  Analysis:  7-Point  Guide  to  Success  After  the  Revolution  bit.ly/oMv8ew  #  p2  #  tcot  #  Feb17  #  Qaddafi  #  MENA  #  ArabSpring 
 2011-09-14  17:55:07 ;WLEXT; if  u  take  it  by  percentage  #  Bahrain  is  2nd  to  #  libya  in  term  of  casualties  in  #  arabspring  #  syria  #  egypt  #  yemmen  #  tunisia  #  un  #  eu  #  uk  #  usa 
 2011-09-14  17:50:06 ;NewcastleBDS; #  ArabSpring  Poses  Threat  to  Religious,  Ethnic  Minorities  says  the  #  US,  the  beacon  of  peace  &  civil  rights!  http://www.ibtimes.com/articles/213765/20110914/arab-spring-religious-freedom-arab-spring-religious-freedom-state-department-hilary-clinton-arab-spr.htm … 
 2011-09-14  17:49:48 ;EANewsFeed; #  Syria  Video:  Tonight  in  Anadan  "Syria  Wants  Freedom"  bit.ly/o1r94x  #  p2  #  tcot  #  Mar15  #  Assad  #  MENA  #  ArabSpring 
 2011-09-14  17:47:19 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  فاز  الشهيد  ونال  العز  والشرفا  هنيأ  لكم  يا  شهداء  العزة  والكرامة،،دمكم  الطاهر  هو  اساس  إنتصارنا  بإذن  الله 
 2011-09-14  17:46:36 ;PearlyBH; “@iBahrainLeaks:  كم  شهيداً  ستحتاج  ياسيد  بسيوني  لتتأكد  أن  القتل  هنا  ممنهج؟  #  bahrain  #  14FEB”  @  BICI_Bahrain  #  UNICEF  #  ArabSpring  #  martyr  #  egypt 
 2011-09-14  17:37:43 ;rickdsizzler_; السعودية  تتكفل  بقمع  كل  التظاهرات  والمطالبات  في  الدول  المحيطة  بها  كي  تضمن  أن  لايصلها  شئ  من  هذه  الإحتجاجات!  #  bahrain  #  saudi  #  yemen  #  ArabSpring 
 2011-09-14  17:34:57 ;thawrah_bh; “  @  Laith_Albahrain:  قائمة  بأسماء  شهداء  ثورة  الورود  ٤٠  شهيداً  في  ٧  أشهر  tl.gd/d3asgn”  #  Bahrain  #  ArabSpring  #  14FEB  #  Ireland  #  uk  #  oman  #  Q8  #  bh 
 2011-09-14  17:28:25 ;thawrah_bh; “  @  Laith_Albahrain:  قائمة  بأسماء  شهداء  ثورة  الورود  ٤٠  شهيداً  في  ٧  أشهر  http://tl.gd/d3asgn ”  #  Bahrain  #  ArabSpring  #  BAH  #  GCC  #  iraq  #  lebanon 
 2011-09-14  17:27:57 ;JessyDoulette; @  Pearltrees  màj  #  Libye  #  Egypte  #  Syrie  #  Algérie  http://is.gd/6z4r3B  #  Rev11  #  AUG22  #  ArabSpring  #  Feb20  #  Turquie 
 2011-09-14  17:22:25 ;thawrah_bh; أقطر  دمـــا  لمصابكِ  ياسترة  #  Bahrain  #  BAH  #  LuluReturn  #  sitra  #  7uria  #  yasqo6hamad  #  bh  #  BHdemands  #  BHN  #  ArabSpring 
 2011-09-14  17:18:09 ;MosaicWorldNews; US  and  Saudi  Arabia:  Agreeing  on  Less  and  Less  http://j.mp/nfj4bc  #  ArabSpring  #  Statehood 
 2011-09-14  17:16:56 ;saserief; RT  @  alhojairy:  Per  capita  deaths  in  Arab  Uprisings;  #  Bahrain  is  the  second  behind  #  Libya  http://bit.ly/kmNg9e  #  feb14  #  arabspring 
 2011-09-14  17:16:05 ;qallafm; سرعة  التنفيذ  بالعراق  خنقت  حلبجة  "دفعة  واحدة"  بالكيماوي،  والبيروقراطية  في  البحرين  تخنقنا  بـ  "الأقساط"  بمسيلات  الدموع.  #  Bahrain  #  arabspring 
 2011-09-14  17:11:39 ;alhojairy; بأخذ  عدد  السكان  في  الاعتبار:البحرين  تحقق  ثاني  أعلى  نسبة  شهداء  في  الثورات  العربية  مباشرة  بعد  ليبيا  http://bit.ly/kmNg9e  #  Bahrain  #  arabspring 
 2011-09-14  17:10:29 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  فل  تتوقف  هذه  الإصلاحات  الكاذبة  التي  تزيد  جراحنا  يوم  بعد  يوم  سحقا  لهذه  السلطة  التي  تقتل  شعبها  كل  يوم 
 2011-09-14  17:10:02 ;blairsupporter; http://www.smh.com.au/opinion/politics/arab-spring-may-prove-a-dawn-of-false-hope-20110914-1k945.html …  -  #  ArabSpring  -  "Democracy  is  a  historical  and  cultural  process  that  is  lacking  in  these  societies."  I'm  afraid  I  agree. 
 2011-09-14  17:09:33 ;JAWAD_BH; الي  متي  الكذب  تظنون  الناس  في  الخارج  يشاهدون  Btv  حتي  تقضون  عليهم  بفبركاتكم!!  سجل  يا  تاريخ  الغباء  في  البحرين  #  14FEB  #  Arabspring  #  BAHRAIN  #  bh 
 2011-09-14  17:09:01 ;alhojairy; Per  capita  deaths  in  Arab  Uprisings;  #  Bahrain  is  the  second  behind  #  Libya  http://bit.ly/kmNg9e  #  feb14  #  arabspring 
 2011-09-14  17:08:54 ;blairsupporter; http://www.smh.com.au/opinion/politics/arab-spring-may-prove-a-dawn-of-false-hope-20110914-1k945.html …  -  #  ArabSpring  -  Democracy  cannot  simply  be  imported  as  a  commodity  and  implanted  (cont)... 
 2011-09-14  17:08:20 ;rtotalglobal; #  Democracy  Now  World  Revolution  #  ArabSpring:  #  Morocco  #  Activists  #  Arrested  by  #  Fascist…  http://goo.gl/fb/pEBpR 
 2011-09-14  17:06:20 ;GKaroui; #  ardogan  attérit  ce  soir  à  #  tunis  accompagné  de  200  homme  d´affaires  #  arabspring  #  jt  #  ttn1 
 2011-09-14  17:05:00 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  اصلاحات  مستمر  من  خلال  العقاب  الجماعي  الذي  يذهب  ضحاياه  الأمنين  في  منازلهم!  والعالم  يشاهد  فقط  ياللعجب!! 
 2011-09-14  17:04:28 ;JAWAD_BH; شهيد  كرزكان  حسن  وشهيد  الدير  العشيري  سبب  الوفاة  سكلر!!  الشهيد  فخراوي  سبب  الوفاة  فشل  كلوي!!  السبب  الأسهل  سكلر؟؟  چذب  چذب  #  BAHRAIN  #  Arabspring 
 2011-09-14  17:00:28 ;alyasmeena; "  @  am_aswad:  #  Bahrain  #  Arabspring  الدولة  تقهر  كل  يوم  آلاف  المواطنين  وتقتل  الشباب  والأطفال،  وتهدم  المساجد  وتستبيح  الحرمات،  عن  اي  دولة  نتكلم؟" 
 2011-09-14  16:57:15 ;EANewsFeed; #  ArabSpring:  Witness|  1  dead,  12  yr  old  critically  wounded  in  #  Sitra  #  Bahrain|  VIDEO  http://bit.ly/rn4H0X  #  p2  #  tcot  #  MENA 
 2011-09-14  16:57:14 ;Millermena; #  ArabSpring:  Witness|  1  dead,  12  yr  old  critically  wounded  in  #  Sitra  #  Bahrain|  VIDEO  http://bit.ly/rn4H0X  #  p2  #  tcot  #  MENA 
 2011-09-14  16:54:29 ;alyasmeena; "  @  am_aswad:  #  bahrain  #  Arabspring  سقوط  الشهداء  في  البحرين  اصبح  وسقوط  اوراق  الشجر  في  فصل  الخريف،فالنظام  لا  يعطي  قيمة  لهذه  الأرواح  ولا  يعبأ" 
 2011-09-14  16:51:23 ;Al_Welayah; #  Bahrain  #  Feb14  #  gcc  #  Arabspring  #  LULU  إصلاحات  السلطة  تتمثل  في  اعتقال  الأطفال  الأبرياء  دون  سن  18  سنة  وتعذيبهم  وتلفيق  التهم  لهم!!سلطة  العجائب 
