 2013-09-14  19:02:00 ;FreeIran7777; Dervish  inmates  stage  protest  in  Tehran’s  Evin  Pris  http://is.gd/IcFFnA  #  ArabSpring  #  مصر  #  العراق  #  iraq  #  البحرين  #  SaudiArabia  #  سورية  #  oman 
 2013-09-14  19:01:41 ;FreeIran7777; Latest  report  on  protest  rallies  across  Iran  http://is.gd/t0nia9  #  ArabSpring  #  مصر  #  العراق  #  iraq  #  البحرين  #  SaudiArabia  #  سورية  #  oman  #  عمان 
 2013-09-14  19:01:21 ;FreeIran7777; Iraqi  Government  Admits  to  Holding  Seven  Iranian  dissidents  Hostage  http://is.gd/4ua91c  #  ArabSpring  #  مصر  #  العراق  #  iraq  #  البحرين 
 2013-09-14  19:01:03 ;FreeIran7777; Iraqis  condemn  massacre  of  Ashraf  residents  http://is.gd/YWk4Mc  #  ArabSpring  #  مصر  #  العراق  #  iraq  #  البحرين  #  SaudiArabia  #  سورية  #  oman  #  عمان 
 2013-09-14  19:00:43 ;FreeIran7777; US  ready  for  #  Syria  military  strike  if  talks  fail:  Obama  http://is.gd/bQPM5g  #  ArabSpring  #  مصر  #  العراق  #  iraq  #  البحرين  #  SaudiArabia  #  سورية 
 2013-09-14  18:36:27 ;FreeIran7777; Ramadi  protesters  condemn  Ashraf  massacr  http://is.gd/RdNXyI  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai  #  Libyan  #  السعودية 
 2013-09-14  18:36:07 ;FreeIran7777; MEP  Muscardini  calls  on  EU’s  Ashton  to  intervene  for  release  of  Camp  Ashraf  hostage  http://is.gd/t3OiQE  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring 
 2013-09-14  18:35:48 ;FreeIran7777; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai  #  Libyan 
 2013-09-14  18:35:29 ;FreeIran7777; Suicide  bombing  at  #  Iraq  funeral  kills  10:  officia  http://is.gd/cwPatQ  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai  #  Libyan 
 2013-09-14  18:34:50 ;FreeIran7777; Dervish  inmates  stage  protest  in  Tehran’s  Evin  Prison  http://is.gd/IcFFnA  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai 
 2013-09-14  18:34:30 ;FreeIran7777; Latest  report  on  protest  rallies  across  Iran  http://is.gd/t0nia9  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai  #  Libyan 
 2013-09-14  18:34:11 ;FreeIran7777; Iraqi  Government  Admits  to  Holding  Seven  Iranian  dissidents  Hosta  http://is.gd/4ua91c  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات 
 2013-09-14  18:33:51 ;FreeIran7777; Iraqis  condemn  massacre  of  Ashraf  residents  http://is.gd/YWk4Mc  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai  #  Libyan 
 2013-09-14  18:33:31 ;FreeIran7777; US  ready  for  #  Syria  military  strike  if  talks  fail:  Obama  http://is.gd/bQPM5g  #  Lebanon  #  تونس  #  ليبيا  #  ArabSpring  #  العراق  #  الإمارات  #  dubai 
 2013-09-14  18:24:18 ;no2censorship; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq  #  العربية 
 2013-09-14  18:23:38 ;no2censorship; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq 
 2013-09-14  18:23:19 ;no2censorship; Suicide  bombing  at  #  Iraq  funeral  kills  10:  officials  http://is.gd/cwPatQ  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq 
 2013-09-14  18:22:39 ;no2censorship; Dervish  inmates  stage  protest  in  Tehran’s  Evin  Prison  http://is.gd/IcFFnA  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq 
 2013-09-14  18:22:20 ;no2censorship; Latest  report  on  protest  rallies  across  Iran  http://is.gd/t0nia9  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq  #  العربية 
 2013-09-14  18:22:01 ;no2censorship; Iraqi  Government  Admits  to  Holding  Seven  Iranian  dissidents  Hosta  http://is.gd/4ua91c  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar 
 2013-09-14  18:21:41 ;no2censorship; Iraqis  condemn  massacre  of  Ashraf  residents  http://is.gd/YWk4Mc  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae  #  iraq  #  العربية 
 2013-09-14  18:21:22 ;no2censorship; US  ready  for  #  Syria  military  strike  if  talks  fail:  Obama  http://is.gd/bQPM5g  #  مصر  #  الإمارات  #  عمان  #  دمشق  #  oman  #  ArabSpring  #  Qatar  #  uae 
 2013-09-14  18:05:47 ;SarainUSA; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية  #  حلب  #  السعودية 
 2013-09-14  18:05:27 ;SarainUSA; MEP  Muscardini  calls  on  EU’s  Ashton  to  intervene  for  release  of  Camp  Ashraf  hostages  http://is.gd/t3OiQE  #  البحرين  #  سوريا  #  ArabSpring 
 2013-09-14  18:05:08 ;SarainUSA; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية  #  حلب 
 2013-09-14  18:04:48 ;SarainUSA; Suicide  bombing  at  #  Iraq  funeral  kills  10:  officials  http://is.gd/cwPatQ  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية 
 2013-09-14  18:04:09 ;SarainUSA; Dervish  inmates  stage  protest  in  Tehran’s  Evin  Prison  http://is.gd/IcFFnA  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية 
 2013-09-14  18:03:49 ;SarainUSA; Latest  report  on  protest  rallies  across  Ir  http://is.gd/t0nia9  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية  #  حلب  #  السعودية 
 2013-09-14  18:03:29 ;SarainUSA; Iraqi  Government  Admits  to  Holding  Seven  Iranian  dissidents  Hostage  http://is.gd/4ua91c  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian 
 2013-09-14  18:03:10 ;SarainUSA; Iraqis  condemn  massacre  of  Ashraf  resident  http://is.gd/YWk4Mc  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية  #  حلب  #  السعودية 
 2013-09-14  18:02:50 ;SarainUSA; US  ready  for  #  Syria  military  strike  if  talks  fail:  Obama  http://is.gd/bQPM5g  #  البحرين  #  سوريا  #  ArabSpring  #  الأهلي  #  تونس  #  Syrian  #  اللاذقية 
 2013-09-14  17:50:06 ;Mojahedinar; The  Bravest  Cameraman,  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  سورية  #  السعودية  #  Syrian  #  BAH  #  مصر  #  فلسطين  #  المغرب  #  oman  #  ArabSpring 
 2013-09-14  17:49:17 ;Mojahedinar; The  Bravest  Cameraman  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  سورية  #  السعودية  #  Syrian  #  BAH  #  مصر  #  فلسطين  #  المغرب  #  oman  #  ArabSpring 
 2013-09-14  17:29:14 ;Mojahedinar; The  Bravest  Cameraman,  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  ArabSpring  #  حلب  #  iraq  #  Qatar  #  Libyan  #  Lebanon  #  اليوم_الوطني  #  الخليج 
 2013-09-14  17:28:59 ;Mojahedinar; واشنطن  تدعو  #  العراق  الى  حفظ  سلامة  سكان  اشرف  وتطالب  الاخير  بالتعاون  مع  يونامي  http://is.gd/NrrFKP  #  ArabSpring  #  حلب  #  iraq  #  Qatar  #  Libyan 
 2013-09-14  17:28:45 ;Mojahedinar; ا  ف  ب:  "مجاهدو  خلق"  يطالبون  بحماية  دولية  من  قبل  قوات  ذات  القبعات  الزرق  http://is.gd/iBP1iu  #  ArabSpring  #  حلب  #  iraq  #  Qatar  #  Libyan  #  Lebanon 
 2013-09-14  17:28:31 ;Mojahedinar; The  Bravest  Cameraman  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  ArabSpring  #  حلب  #  iraq  #  Qatar  #  Libyan  #  Lebanon  #  اليوم_الوطني  #  الخليج 
 2013-09-14  17:28:16 ;Mojahedinar; الولايات  المتحدة  تدعو  #  العراق  الى  تأمين  مخيم  الحرية  والمساعدة  على  ايجاد  المفقود  http://is.gd/1RLt7a  #  ArabSpring  #  حلب  #  iraq  #  Qatar  #  Libyan 
 2013-09-14  17:28:01 ;Mojahedinar; خطيب  جمعة  سامراء  يتهم  الحكومة  بالإزدواجية  في  التعامل  مع  المتظاهرين  ويستنكر  قتل  /52/  من  سكان  أش  http://is.gd/dNcfbY  #  ArabSpring  #  حلب  #  iraq 
 2013-09-14  17:27:46 ;Mojahedinar; زيارة  وزير  خارجية  الملالي  لبغداد  تقديرا  للمالكي  على  المجزرة  والإعدام  الجماعي  بحق  مجاهدي  أشرف  http://is.gd/LrU0KO  #  ArabSpring  #  حلب  #  iraq 
 2013-09-14  17:20:31 ;IACNorCal; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria  #  SaudiArabia 
 2013-09-14  17:19:52 ;IACNorCal; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria 
 2013-09-14  17:19:32 ;IACNorCal; Suicide  bombing  at  #  Iraq  funeral  kills  10:  officials  http://is.gd/cwPatQ  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria 
 2013-09-14  17:18:53 ;IACNorCal; Dervish  inmates  stage  protest  in  Tehran’s  Evin  Prison  http://is.gd/IcFFnA  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria 
 2013-09-14  17:18:34 ;IACNorCal; Latest  report  on  protest  rallies  across  Iran  http://is.gd/t0nia9  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria 
 2013-09-14  17:18:14 ;IACNorCal; Iraqi  Government  Admits  to  Holding  Seven  Iranian  dissidents  Hostage  http://is.gd/4ua91c  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring 
 2013-09-14  17:17:55 ;IACNorCal; Iraqis  condemn  massacre  of  Ashraf  residen  http://is.gd/YWk4Mc  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق  #  syria  #  SaudiArabia 
 2013-09-14  17:17:36 ;IACNorCal; US  ready  for  #  Syria  military  strike  if  talks  fail:  Obama  http://is.gd/bQPM5g  #  dubai  #  Libyan  #  Qatar  #  oman  #  اللاذقية  #  ArabSpring  #  دمشق 
 2013-09-14  16:42:05 ;iyad_elbaghdadi; World,  if  our  #  ArabSpring  failed  and  the  tyrants  win,  it  won't  be  from  our  lack  of  trying.  Already  the  dead  are  in  hundreds  of  thousands. 
 2013-09-14  16:36:50 ;NeleFeldmann; Why  have  many  #  Muslim  states  struggled  to  achieve  #  democracy?  #  ArabSpring  http://on.cfr.org/188nk4m 
 2013-09-14  16:27:44 ;NassrinSaifi; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  palestine  #  الأمارات  #  الجزيرة  #  CNN_ar  #  dubai  #  Syrian  #  ArabSpring  #  الأهلي 
 2013-09-14  16:27:05 ;NassrinSaifi; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  palestine  #  الأمارات  #  الجزيرة  #  CNN_ar  #  dubai  #  Syrian  #  ArabSpring 
 2013-09-14  16:26:46 ;NassrinSaifi; Suicide  bombing  at  #  Iraq  funeral  kills  10:  officia  http://is.gd/cwPatQ  #  palestine  #  الأمارات  #  الجزيرة  #  CNN_ar  #  dubai  #  Syrian  #  ArabSpring 
 2013-09-14  16:26:21 ;davidtlender; My  blog  on  Arab  Summer,  my  new  Sasha  Del  Mira  thriller  #  action  #  suspense  #  thriller  #  ArabSpring  #  CIA  http://buff.ly/WLq2Ud 
 2013-09-14  16:25:47 ;NassrinSaifi; Latest  report  on  protest  rallies  across  Ir  http://is.gd/t0nia9  #  palestine  #  الأمارات  #  الجزيرة  #  CNN_ar  #  dubai  #  Syrian  #  ArabSpring  #  الأهلي 
 2013-09-14  16:25:08 ;NassrinSaifi; Iraqis  condemn  massacre  of  Ashraf  resident  http://is.gd/YWk4Mc  #  palestine  #  الأمارات  #  الجزيرة  #  CNN_ar  #  dubai  #  Syrian  #  ArabSpring  #  الأهلي 
 2013-09-14  16:15:52 ;Mojahedinar; The  Bravest  Cameraman,  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  palestine  #  تونس  #  ArabSpring  #  سوريا  #  BBC_ar  #  ريتويت  #  الإمارات  #  السعودية 
 2013-09-14  16:15:36 ;Mojahedinar; واشنطن  تدعو  #  العراق  الى  حفظ  سلامة  سكان  اشرف  وتطالب  الاخير  بالتعاون  مع  يونامي  http://is.gd/NrrFKP  #  palestine  #  تونس  #  ArabSpring  #  سوريا 
 2013-09-14  16:15:19 ;Mojahedinar; ا  ف  ب:  "مجاهدو  خلق"  يطالبون  بحماية  دولية  من  قبل  قوات  ذات  القبعات  الزرقاء  http://is.gd/iBP1iu  #  palestine  #  تونس  #  ArabSpring  #  سوريا  #  BBC_ar 
 2013-09-14  16:15:04 ;Mojahedinar; The  Bravest  Cameraman  in  2013  -  Camp  Ashraf  http://is.gd/WpQc4U  #  palestine  #  تونس  #  ArabSpring  #  سوريا  #  BBC_ar  #  ريتويت  #  الإمارات  #  السعودية 
 2013-09-14  16:14:48 ;Mojahedinar; الولايات  المتحدة  تدعو  #  العراق  الى  تأمين  مخيم  الحرية  والمساعدة  على  ايجاد  المفقودين  http://is.gd/1RLt7a  #  palestine  #  تونس  #  ArabSpring  #  سوريا 
 2013-09-14  16:01:35 ;no2censorship; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  الأهلي  #  مصر  #  اللاذقية  #  Qatar  #  البحرين  #  iraq  #  SaudiArabia  #  ArabSpring 
 2013-09-14  16:00:56 ;no2censorship; US  senator  criticizes  India  for  #  Iran  oil  impor  http://is.gd/2igV0H  #  الأهلي  #  مصر  #  اللاذقية  #  Qatar  #  البحرين  #  iraq  #  SaudiArabia  #  ArabSpring 
 2013-09-14  15:59:39 ;no2censorship; Latest  report  on  protest  rallies  across  Iran  http://is.gd/t0nia9  #  الأهلي  #  مصر  #  اللاذقية  #  Qatar  #  البحرين  #  iraq  #  SaudiArabia  #  ArabSpring 
 2013-09-14  15:59:00 ;no2censorship; Iraqis  condemn  massacre  of  Ashraf  residents  http://is.gd/YWk4Mc  #  الأهلي  #  مصر  #  اللاذقية  #  Qatar  #  البحرين  #  iraq  #  SaudiArabia  #  ArabSpring 
 2013-09-14  15:57:23 ;News_Addicted_; #  WSJ:  al-Qaida  Affiliates  Growing,  Spreading  Around  Middle  East  -  The...  http://j.mp/15JBe7I  #  ArabSpring  #  NorthernAfrica  #  SoufanGroup 
 2013-09-14  15:42:54 ;QatarChronicle; What  hs  gone  wrong  with  #  ArabSpring  &  what  does  #  Mecca,  #  Dubai,  #  Kuwait  &  #  Doha  have  in  common?  http://www.qatarchronicle.com/world/40993/has-the-arab-spring-failed-and-if-so-why/ …pic.twitter.com/jZAz4rdoRA 
 2013-09-14  15:39:49 ;babyjoonam84; MEP  Muscardini  calls  on  EU’s  Ashton  to  intervene  for  release  of  #  CampAshraf  hostage  http://is.gd/t3OiQE  #  ArabSpring  #  BAH  #  Tunis  #  الإمارات 
 2013-09-14  15:28:52 ;TMOVIE; TMOVIE:  New  Cairo  Edition:  Yes,  For  the  Democracy  of  Peace.  pic.twitter.com/zoiWBFKuXR.  #  Cairo.  #  Egypy.  #  International.  #  ArabSpring.  #  Middleeast. 
 2013-09-14  15:24:49 ;lauraelkatiri; #  IEA  sees  #  oil  market  capable  of  weathering  the  storm  of  Middle  East-related  supply  disruptions  http://www.energytribune.com/79161/iea-sees-oil-market-improving …  #  MidEast  #  ArabSpring 
 2013-09-14  15:12:02 ;peterburns_1861; Ambassador  John  Bolton  says  at  a  luncheon  that  the  Arab  spring  has  been  negative  for  the  US.  #  EagleCouncil  #  ArabSpring 
 2013-09-14  15:06:37 ;babyjoonam84; VIDEO  -  Iran:  PMOI(MEK)  supporters  commemorate  memory  of  massacred  #  CampAshraf  residents  http://is.gd/2mMBk3  #  اللاذقية  #  دمشق  #  ArabSpring 
 2013-09-14  15:01:18 ;IACNorCal; Remarks  by  clerical  regime’s  leaders;  fear  of  #  PMOI  and  paving  way  for  further  massacres  http://is.gd/SMQ5lD  #  اللاذقية  #  دمشق  #  ArabSpring 
 2013-09-14  15:00:59 ;IACNorCal; #  Syria  crisis:  Elite  Assad  troops  accused  of  hiding  chemical  arsenal  http://is.gd/koUXQO  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon 
 2013-09-14  15:00:39 ;IACNorCal; UN:  #  Syria  Attacking  Hospitals  as  ‘Weapon  of  War’  http://is.gd/deD5Rq  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  15:00:19 ;IACNorCal; Is  diplomacy  the  harder  solution  in  Syria?  http://is.gd/TpZ8da  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  15:00:00 ;IACNorCal; Iran:  Dervishes  beaten  at  Adel  Abad  prison  http://is.gd/KRrO4K  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  14:59:40 ;IACNorCal; Iran’s  prisons  are  ‘drug  addiction  camps’  http://is.gd/Dkhwnt  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  14:59:21 ;IACNorCal; VIDEO  -  Iran:  PMOI(MEK)  supporters  commemorate  memory  of  massacred  Camp  Ashraf  residents  http://is.gd/2mMBk3  #  اللاذقية  #  دمشق  #  ArabSpring 
 2013-09-14  14:59:01 ;IACNorCal; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  14:58:42 ;IACNorCal; MEP  Muscardini  calls  on  EU’s  Ashton  to  intervene  for  release  of  Camp  Ashraf  hostages  http://is.gd/t3OiQE  #  اللاذقية  #  دمشق  #  ArabSpring 
 2013-09-14  14:58:22 ;IACNorCal; US  senator  criticizes  India  for  #  Iran  oil  imports  http://is.gd/2igV0H  #  اللاذقية  #  دمشق  #  ArabSpring  #  AlJazeera  #  Lebanon  #  مصر  #  BBC_ar  #  oman 
 2013-09-14  13:42:48 ;no2censorship; Remarks  by  clerical  regime’s  leaders;  fear  of  #  PMOI  and  paving  way  for  further  massacr  http://is.gd/SMQ5lD  #  ArabSpring  #  palestine  #  مصر 
 2013-09-14  13:42:28 ;no2censorship; #  Syria  crisis:  Elite  Assad  troops  accused  of  hiding  chemical  arsenal  http://is.gd/koUXQO  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera 
 2013-09-14  13:42:09 ;no2censorship; UN:  #  Syria  Attacking  Hospitals  as  ‘Weapon  of  War  http://is.gd/deD5Rq  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera  #  syria  #  سوريا  #  دمشق 
 2013-09-14  13:41:50 ;no2censorship; Is  diplomacy  the  harder  solution  in  Syria?  http://is.gd/TpZ8da  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera  #  syria  #  سوريا  #  دمشق  #  uae 
 2013-09-14  13:41:30 ;no2censorship; Iran:  Dervishes  beaten  at  Adel  Abad  prison  http://is.gd/KRrO4K  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera  #  syria  #  سوريا  #  دمشق  #  uae 
 2013-09-14  13:41:10 ;no2censorship; Iran’s  prisons  are  ‘drug  addiction  camps’  http://is.gd/Dkhwnt  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera  #  syria  #  سوريا  #  دمشق  #  uae 
 2013-09-14  13:40:51 ;no2censorship; VIDEO  -  Iran:  PMOI(MEK)  supporters  commemorate  memory  of  massacred  Camp  Ashraf  resident  http://is.gd/2mMBk3  #  ArabSpring  #  palestine  #  مصر 
 2013-09-14  13:40:31 ;no2censorship; Ramadi  protesters  condemn  Ashraf  massacre  http://is.gd/RdNXyI  #  ArabSpring  #  palestine  #  مصر  #  Tunis  #  AlJazeera  #  syria  #  سوريا  #  دمشق  #  uae 
 2013-09-14  13:40:11 ;no2censorship; MEP  Muscardini  calls  on  EU’s  Ashton  to  intervene  for  release  of  Camp  Ashraf  hostages  http://is.gd/t3OiQE  #  ArabSpring  #  palestine  #  مصر 
