 2011-12-14  18:38:26 ;Lama_sh; “الدول  الخرساء  هى  التى  عندما  تتكلم  تصرخ..  والشعوب  الخاضعة  هى  التى  عندما  تثور  لا  تغفر  أبدا!”  -  إبراهيم  عيسى  #  politics  #  saudi  #  arabspring 
 2011-12-14  18:36:25 ;solhog; !  RT  @  MARYAMALKHAWAJA:  Lawyer  Jaleela  AlSayed:  #  Bahrain  regime  incited  security  crisis  via  trolls  to  justify  martial  law  #  feb14  #  arabspring 
 2011-12-14  18:36:11 ;Al_Welayah; #  14feb  #  feb14  #  lulu  #  alshaab  #  Arabspring  #  GCC  #  twit4bh  #  alwefaq  #  waad  #  un  البحري..مجهرعلى  خطاب  المعارضة!الشيخ  علي  سلمان  http://www.youtube.com/watch?v=eeogRaPTADk&list=UUKY82dvB6f3Dk1DD6DRlyig&feature=plcp … 
 2011-12-14  18:34:21 ;WissamObeid; سلامة  كيلة,  المقاومة  والانتفاضة  السورية  http://www.al-akhbar.com/node/27710  #  Syria  #  Lebanon  #  ArabSpring 
 2011-12-14  18:32:47 ;EverettColdwell; TIME's  'Person  of  the  Year'  for  2011  is  'The  Protester'  -  TIME  http://ti.me/vDLTFn  #  arabspring 
 2011-12-14  18:32:23 ;themikeagnes; To  equate  #  Arabspring  protestors  with  the  unfocused  rabble  from  #  occupy  movement  is  an  insult...  #  time  #  manoftheyear. 
 2011-12-14  18:32:18 ;Lama_sh; ألا  يعذر  الرجل  العادي  إذا  كفر  بالمبادئ  والخلق  وآمن  بالزيف  والانتهازية؟”  ―  نجيب  محفوظ  #  politics  #  rights  #  freedom  #  arabspring 
 2011-12-14  18:32:00 ;MARYAMALKHAWAJA; Instead  of  reconciliation,  Hamad  denies  systematic  abuses  &  says  #  bahrain  protesters  were  trained  in  #  syria  http://www.gulf-daily-news.com/NewsDetails.aspx?storyid=319679 …  #  arabspring 
 2011-12-14  18:30:38 ;RodgerShanahan; Good  article  on  #  Iran  and  #  Iraq  competition  in  the  #  Shia  world  http://wapo.st/schXyM  #  Shiite  #  ArabSpring  #  Lebanon  #  Bahrain 
 2011-12-14  18:30:13 ;YusraAbusabaa; #  Music  #  RAP  @  AbduGrini  I  dedicate  this  song  to  #  Arabspring  from  Maghreb  United  http://www.youtube.com/watch?v=BUu73cfEuK0 … 
 2011-12-14  18:29:29 ;MARYAMALKHAWAJA; Injured  protesters  in  #  bahrain  still  have  to  treat  themselves  at  home  because  hospital  is  still  controlled  by  the  army  #  feb14  #  arabspring 
 2011-12-14  18:28:48 ;MARYAMALKHAWAJA; Lawyer  Jaleela  AlSayed:  Abuses&violations  pattern  proves  tht  its  systematic&ordered  by  vry  senior  level  n  #  Bahrain  regime  #  arabspring  #  feb14 
 2011-12-14  18:28:31 ;MARYAMALKHAWAJA; Lawyer  Jaleela  AlSayed:  General  prosecution  isnt  general,  its  a  tool  to  suppress  opposition&protect  #  Bahrain  regime  interests  #  arabspring 
 2011-12-14  18:28:31 ;YusraAbusabaa; @  MahmoudMTM  #  Maghreb  +  #  Egypt  listen  to  http://www.youtube.com/watch?v=BUu73cfEuK0 …  ياما  نفسي  أشوف  مشاركة  وحضور  لمصري  يا  ما  نفسي  :))  #  Arabspring 
 2011-12-14  18:27:55 ;Tomisheer; RT  @  sara0075:  RT  @  siserief  The  #  ArabSpring  -  Democracy  is  a  Coincidence  http://huff.to/sKyQZf 
 2011-12-14  18:27:54 ;MARYAMALKHAWAJA; Lawyer  Jaleela  AlSayed:  #  Bahrain  regime  incited  security  crisis  via  trolls  to  justify  martial  law  #  feb14  #  arabspring 
 2011-12-14  18:27:39 ;MARYAMALKHAWAJA; Injury  in  Duraz  tonight  pic.twitter.com/jUZBH38V  #  bahrain  #  feb14  #  arabspring 
 2011-12-14  18:27:10 ;vanianinah; A  #  Time  não  elegeu  uma  pessoa  do  ano  e  sim  a  figura  do  Manifestante.  #  arabspring  #  Greece,  #  Occupy  #  Acampadas  Boa  inspiração.Sensacional! 
 2011-12-14  18:26:55 ;MARYAMALKHAWAJA; USCIRF  Comments  on  Bahrain  Independent  Human  Rights  Report  http://www.uscirf.gov/news-room/press-releases/3682-uscirf-comments-on-bahrain-independent-human-rights-report.html …  #  bahrain  #  bici  #  feb14  #  arabspring 
 2011-12-14  18:26:48 ;njg123456; #  Gaza's  Hamas  learning  fm  #  ArabSpring  http://bit.ly/sNOsMH   >Gr8  that  #  Hamas  is  moderating,  but  MB,  Hamas  &  #  Israel  need  2  respect  each  other 
 2011-12-14  18:25:39 ;Libya_SOS; Libyan  Crisis:  Events,  Causes  and  Facts  (Documentary)  #  Libya  #  Tripoli  #  AlQaeda  #  ArabSpring  #  Russia  #  Obama  #  Putin  http://fb.me/1pXTLaWJz 
 2011-12-14  18:25:13 ;sara_HR4All; RT  @  siserief  The  #  ArabSpring  -  Democracy  is  a  Coincidence  http://huff.to/sKyQZf 
 2011-12-14  18:24:38 ;Al_Welayah; #  bahrain  #  14feb  #  Arabspring  #  Egypt  #  alwefaq  #  UN  إعتصام  الإمم  المتحدة:بالروح  بالدم  نفديك  يابحرين  http://www.youtube.com/watch?v=ZSiJ1y1SSfQ … 
 2011-12-14  18:20:46 ;Al_Welayah; #  bahrain  #  14feb  #  lulu  #  Arabspring  #  Egypt  #  alwefaq  #  BH  إعتصام  الجمعيات  أمام  الإمم  المتحدة:  صمود؟  http://www.youtube.com/watch?v=-Wnp4ymwSf8 … 
 2011-12-14  18:18:19 ;mcawi; This  to  the  fallen  in  the  fight  for  freedom.  #  Egypt  #  Jan25  #  ArabSpring  http://www.youtube.com/watch?feature=player_embedded&v=btXZMh5tHDA# …! 
 2011-12-14  18:17:55 ;TwitCastTV; خطير  جداً  :  لاتنسوا  1907  !!  http://www.youtube.com/watch?v=YmkggYjRX5I …  #  ArabSpring  #  kuw  #  ksa  #  syria  #  UAE  #  Egypt  #  Alarabiya  #  Aljazeera  @RTq81  @  Rtweeetq8  @  RTq88 
 2011-12-14  18:16:49 ;DaliaEzzat_; #  Feminism  and  the  #  ArabSpring:  Reflections  on  the  Anniversary  of  Hoda  Shaarawi’s  Passing  http://english.al-akhbar.com/content/feminism-and-arab-spring-reflections-anniversary-hoda-shaarawi%E2%80%99s-passing …  via  @  karimbitar 
 2011-12-14  18:14:39 ;MARYAMALKHAWAJA; Important  :  USCIRF  Comments  on  #  Bahrain  Independent  Human  Rights  Report  http://www.uscirf.gov/news-room/press-releases/3682-uscirf-comments-on-bahrain-independent-human-rights-report.html …  For  Immediate  Release  #  arabspring 
 2011-12-14  18:13:47 ;borzou; UK  military  chief  says  #  ArabSpring  revolutions  could  spark  "militant  Islam"  in  West  via  @  Reuters  http://bit.ly/uSh0Y3 
 2011-12-14  18:13:09 ;karimbitar; '  #  Feminism  and  the  #  ArabSpring:  Reflections  on  the  Anniversary  of  Hoda  Shaarawi’s  Passing  |  Al  Akhbar  English  http://english.al-akhbar.com/content/feminism-and-arab-spring-reflections-anniversary-hoda-shaarawi%E2%80%99s-passing …  #  fb 
 2011-12-14  18:11:54 ;MiraGabi; I  also  shared  #  FreeRazan  statement  by  #  Palestinian  bloggers  &  activists  -  PLZ  read  &  retweet  http://myintifada.wordpress.com/2011/12/14/free-razan-ghazzawi/ …  #  Syria  #  ArabSpring 
 2011-12-14  18:10:56 ;Iran_Evolution; RT  @  i_magpie:  Besides  the  dictators  &  their  servants,  #  ArabSpring’s  biggest  losers  in  the  region  will  be,  surprise-surprise,  #  Iran  &  ... 
 2011-12-14  18:10:51 ;MARYAMALKHAWAJA; Pellet  in  eye  due  2  security  forces  attacking  protesters  2night,  despite  #  UN  #  OHCHR  visiting  #  bahrain  pic.twitter.com/GqMqtoiw  #  arabspring 
 2011-12-14  18:07:00 ;ReformJoHashTag; RT  @  BasharAlkhatib  #  arabspring  #  reformjo  #  pentagon  #  reform  Did  the  Pentagon  Help  Strangle  the  Arab  Spring?  http:...  http://bit.ly/sjGbzY 
 2011-12-14  18:03:32 ;BhTota; "  @  nsfadala:  http://bit.ly/tObtTr   اعلان  الدولةالمهدوية  في  الدوار  نكحل  به  أعين  المكابرين"  #  bh  #  bahrain  #  bah  #  egypt  #  q8  #  14feb  #  arabspring  #  fact 
 2011-12-14  18:00:02 ;mofeed11; قال  الإمام  الرضا  عليه  السلام  :  صاحب  النعمة  يجب  أن  يوسع  على  عياله.  #  islam  #  14feb  #  A7san  #  arabspring  #  Qatif  #  q8 
 2011-12-14  17:59:38 ;StreetsScholar; Marzouki  settles  near  the  ruins  of  Roman  Carthage.  This  is  the  circle  of  life,  both  beautiful  and  tragic  #  ArabSpring 
 2011-12-14  17:42:28 ;i_magpie; Besides  the  dictators  &  their  servants,  #  ArabSpring’s  biggest  losers  in  the  region  will  be,  surprise-surprise,  #  Iran  &  #  Israel.  #  Syria 
 2011-12-14  17:38:05 ;NOOR______; متى  يا  ديرتي  يتحقق  الحلم  و  ترتقين  فينا  و  نرتقي  فيج  #  Bahrain  #  arabspring 
 2011-12-14  17:29:50 ;EditorialsonVOA; Promoting  Democratic  Transitions  http://bit.ly/ucOFGJ  #  Arabspring  #  democracy  #  uspolicy 
 2011-12-14  17:28:28 ;HutchDCArchive; #  arabspring  Passion  of  One  Man  Helps  Create  Islamic  Museum  http://ow.ly/1gb9zB 
 2011-12-14  17:26:14 ;shafenews; http://www.youtube.com/watch?v=8FKlUzz8iHg …  #  yemen  @UNrightswire  #  EU  #  UN  #  GCC  #  Supportyemen  #  arabspring  #  o...  http://fb.me/1k77jZSHo 
 2011-12-14  17:25:41 ;shafenews; http://www.youtube.com/watch?v=8FKlUzz8iHg …  #  yemen  @UNrightswire  #  EU  #  UN  #  GCC  #  Supportyemen  #  arabspring  #  o...  http://fb.me/1bcUJeEEB 
 2011-12-14  17:24:20 ;Rasha_Abdul; Too  early?  Still  a  sensitive  issue?  Does  it  matter?  -  The  Dictator'  Trailer:  Sacha  Baron  Cohen's  New  Movie  huff.to/v4lFxk  #  arabspring 
 2011-12-14  17:22:52 ;hjaffar; When  will  intl  community  break  da  silence  &  talk  about  #  Bahrain  like  other  #  arabspring  countries.  What's  the  silence  for?  #  whybahrain 
 2011-12-14  17:21:59 ;Olfaghanim; "أعز  الله  الإسلام  بزين  العابدين  بن  علي"..أقوال  مأثورة  لراشد  الغنوشي.  #  ArabSpring  #  ennahdha  #  tnac  #  tunisie 
 2011-12-14  17:21:32 ;Fahadbakhsh; @  angryarabiya  u  may  hide  ur  agenda  by  using  the  names  #  arabspring  and  #  occupy  &  this  may  fool  outsiders  but  #  Bahrain  knows  ur  lies 
 2011-12-14  17:21:07 ;DrKhaledNemer; سوف  اقوم  بتدوين  كافة  المشاريع  او  معظمها  على  مدونتي  و  انشاءالله  اقدر  افيد  الناس  #  Palestine  #  Egypt  #  Ramallah  #  Gaza  #  ArabSpring  #  Jan25 
 2011-12-14  17:19:53 ;Medaniyeh; Interactive  map  of  events  in  #  Syria  (14/12/2011):  http://g.co/maps/gjkxh  #  ArabSpring  #  ArabLeague  #  Assad  #  Mar15  #  EyesOnSyria  #  SyriaDemands 
 2011-12-14  17:19:35 ;thawrah_bh; أصوات  اسعاف  الآن  بالقرب  من  سار  #  Baharin  #  FEB14  #  lulu  #  arabspring 
 2011-12-14  17:18:19 ;DrKhaledNemer; Ayadina.kenanaonline.com/topics/56955  ارجو  الدخول  للموقع  للتعرف  على  اكثر  من  480  مشروع  مربح  #  Palestine  #  Egypt  #  ArabSpring  @  AlyaaGad  #  Jan25 
 2011-12-14  17:18:08 ;RawanDaas; +1  RT  @  AliDahmash  Simply  amazing  #  Arabs  “RT  @  JamalDajani  Time  Person  of  the  Year:  "The  Protestor"  https://t.co/  #  Arabspring 
 2011-12-14  17:16:17 ;TheRealRubin; In  case  you  missed  it.  One  year  and  the  #  ArabSpring  Abdullah’s  vindication  -  JPost  -  Opinion  -  Op-Eds  http://www.jpost.com/Opinion/Op-EdContributors/Article.aspx?id=249496 … 
 2011-12-14  17:15:36 ;demdigest; Is  #  Iran  subverting  ‘second  Arab  renaissance’?  http://goo.gl/fb/d1nbL  #  arabspring  #  authoritarianism 
 2011-12-14  17:13:39 ;thawrah_bh; تحية  للثوار  الصامدين  في  الساحات  لكم  أنحني  اجلالًا  #  Baharin  #  OccuptBudayaSt  #  freemilitary  #  lulu  #  arabspring 
 2011-12-14  17:10:51 ;Mohed_Saeed; اي  دولة  قانون  تجنس  شعبا  بأسره  باستثناء  للقانون  وتدعي  أنها  دولة  مؤسسات  !  #  ALWEFAQ  #  Bahrain  #Arabspring#Tunsia#Tahrir#Q8  #GCC#Egypt  #  Yemen 
 2011-12-14  17:10:15 ;handsoheart; صوت  الطلق  يدوي  في  كل  مكان  أعتقد  أصبحنا  نعيش  في  دولة  بوليسية  لاتعرف  سوى  لغة  القوة  #  14Feb  #  bahrain  #  wefaq  #  arabspring 
 2011-12-14  17:09:38 ;AAIUSA; @  pitapolicy  @NAAP_DC  @  omarbaddar  @  OZTewfik  We'll  definitely  be  streaming  it  on  Friday  at  http://www.livestream.com/aaiusa  #  Syria  #  Egypt  #  ArabSpring 
 2011-12-14  17:07:44 ;AliDahmash; Simply  amazing  #  Arabs  “RT  @  JamalDajani  Time  Person  of  the  Year:  "The  Protestor"  https://t.co/  #  Arabspring  #  Jo  #  Egypt  #  USA  #  FL 
 2011-12-14  17:06:05 ;AliDahmash; Simply  amazing  #  Arabs  “RT  @  JamalDajani  Time  Person  of  the  Year:  "The  Protestor"  https://t.co/  #  Arabspring  #  Jo  #  Egypt  #  Tunis  #  USA  #  FL 
 2011-12-14  17:04:30 ;ziedguizani; "  @  nprnews:  Egyptian  Islamists  Favored  In  Second  Phase  Of  Voting  http://n.pr/ubMflA "  #  arabspring 
 2011-12-14  17:04:13 ;ItalianPolitics; #  UK  chief  of  the  defence  staff,  General  David  Richards:  Arab  uprising  could  spark  unrest  in  UK,  http://reut.rs/rRirjm .  #  ArabSpring.  O_o! 
 2011-12-14  17:03:47 ;DIEforBAHRAIN; http://youtu.be/GCEmPoU-a_c   أحرار  الدراز  يقفون  وجهاً  لوجه  مرتزقة  النظام  13\12\2011  #  bahrain  #  arabspring  #  bh  #  bhn  #  un  #  feb14  @  COALITION14 
 2011-12-14  17:03:38 ;HasanAlsayegh; إن  الشاب  العربي  اليوم  لم  يعد  ذلك  الشاب  المنشغل  بآخر  صيحات  الموضة  و  المقاهي  بل  هو  المنشغل  برفع  راية  الحرية  و  يفدي  روحه  للوطن  #  ArabSpring  #  bhn 
 2011-12-14  17:01:13 ;beirutelabdi; نشيد  اتحاد  طلبة  تونس  ـ  أولاد  المناجم  http://www.youtube.com/watch?v=rqPz0mibUrk …  #  Tunis  #  ArabSpring 
 2011-12-14  16:59:44 ;MojtabaAltattan; كلما  زادت  الأنظمة  غطرسة  واستبداداً  كلما  ازدادت  الشعوب  تطلعاً  للحرية  والديمقراطية  #  Bahrain  #  arabspring  #  Feb14  #  Syria  #  Egypt  #  Tunisia  #  Libya 
 2011-12-14  16:59:15 ;BasharAlkhatib; #  arabspring  #  reformjo  #  pentagon  #  reform  Did  the  Pentagon  Help  Strangle  the  Arab  Spring?  http://www.counterpunch.org/2011/12/13/did-the-pentagon-help-strangle-the-arab-spring/#.TufxWyOwik0.facebook … 
 2011-12-14  16:55:54 ;MojtabaAltattan; @YosraAljamri  كلما  زادت  الأنظمة  غطرسةً  واستبداداً  كلما  ازدادت  الشعوب  تطلعاً  للحرية  والديمقراطية  #  Bahrain  #  arabspring 
 2011-12-14  16:55:26 ;hiboryoku; http://ti.me/rMOFFy  #  OccupyBrisbane  #  OWS  #  OccupyTogether  #  ArabSpring  #  ArabRevolution  etc.  #  Time  person  of  the  year,  #2011  -  the  #  Protester 
 2011-12-14  16:53:52 ;Bahrain_Tube; Bahrain  :  OccupyBudaiyaSt  http://youtu.be/ySbGUg_OWOI  #  bahrain  #  feb14  #  lulu  #  bh  #  alwefaq  #  QatiF  #  iraq  #  Kuwiat  #  Egypt  #  hrw  #  uk  #  usa  #  ArabSpring  #  KSA 
 2011-12-14  16:53:42 ;basel_juma; الثورة  المدنية  لا  يوجد  فيها  سلاح  سوى  العزيمة  والقلب  النقي  والاصرار  وغير  ذلك  فلا  هي  مدنية  ولا  هي  سلمية،  بل  اجرامية  بامتياز  #  Syria  #  ArabSpring 
 2011-12-14  16:53:20 ;hamadbenisa; تن  تن  تتن  نغمة  تن  تن  تتن  صارت  ماركة  مسجلة  واللي  يطمني  ما  في  تتنتن  عقب  عيني  #  bahrain  #  TGONU  #  ArabSpring  #  gcc 
 2011-12-14  16:53:00 ;14FebTube; #  Bahrain  #  14FebTube  #  Egypt  #  Tunis  #  US  #  UK  #  UN  #  Arabspring  --  شهركان  مسيرة  الوفاء  للرموز  و  الأسرى  و  الأسيرات  14-12-2011  http://www.youtube.com/watch?v=aX0eJC9lgk8&feature=share … 
 2011-12-14  16:52:14 ;bhr7or; داركليب  خروج  مسيرة  14  12  2011  http://youtu.be/h8hlVa3wfdA  #  Bahrain  #  FEB14  #  14FEB  #  arabspring 
 2011-12-14  16:52:05 ;shandipetersen; Does  seem  quite  apt.  |  Time  magazine  reveals  its  Person  of  the  Year  2011  http://on.today.com/tCOwtR  @  todayshow  #  OWS  #  arabspring 
 2011-12-14  16:51:39 ;JoieDeMoi; Tell  me  where  you're  from  and  tell  me  where  you  go.  Are  we  walking  in  the  same  direction?  #  ArabSpring 
 2011-12-14  16:51:13 ;abdullahawez; KIU's  leader  has  visited  Turkey  and  talked  with  #  Syria's  #  Brotherhood  then  visited  #  Iran  and  talked  with  the  high  officials.  #  ArabSpring 
 2011-12-14  16:49:56 ;abdullahawez; According  to  my  information,  KIU's  leader  is  mediating  between  #  Iran  and  #  Syria's  Muslim  #  Brotherhood.  #  ArabSpring 
 2011-12-14  16:48:06 ;Olfaghanim; "  @  Althakir:  اللهم  إني  أعوذ  بك  من  علم  لا  ينفع  ،  ومن  قلب  لا  يخشع  ،  ومن  نفس  لا  تشبع  ،  ومن  دعوة  لا  يستجاب  لها.  #  Marzouki  #  tnac  #  ArabSpring 
 2011-12-14  16:47:54 ;AISHpanarabe; Información,  humor  y  claves  para  seguir  las  #  revueltas  #  egipto  #  marruecos  #  siria  #  tunez  #  oman  #  bahrein  #  arabspring  http://www.aish.es 
 2011-12-14  16:45:49 ;14FebTube; #  Bahrain  #  14FebTube  #  Egypt  #  Tunis  #  US  #  UK  #  UN  #  Arabspring  --  البحرين:  اصابة  شاب  برصاص  الشوزن  في  منطقة  الدير  14-12-2011  http://www.youtube.com/watch?v=rgRgg2LyIq4&feature=share … 
 2011-12-14  16:44:15 ;jtspicer; Y  the  gimmicky  'protester?'  Y  not  Tunisian  that  sparked  #  ArabSpring?  MT  @  washingtonpost:  @  Time  selects  11  Person  of  Yr  http://wapo.st/sBK5F0 
 2011-12-14  16:43:35 ;HugoFitzpatrick; RT  @  BreakingNews  TIME's  person  of  the  year  is  the  'Protester'  -  @  TIME  http://ti.me/ur2kd0   -  #  ows  #  arabspring  #  syria  #  china 
 2011-12-14  16:41:26 ;Ala_Sharaf; وصل  ابي  وأمي  بصحة  وسلامة  وعافية  من  سوريا  الحمد  لله.  #  Syira  #  Saudi  #  ArabSpring  #  Daraa  #  KSA  #  Arabic 
 2011-12-14  16:39:01 ;Boomersaurus; #  ArabSpring  WashP:  "Israeli  officials  say  Assad  is  doomed..  In  a  shift,  Israeli  officials  are  welcoming  the  prospect"  http://www.washingtonpost.com/world/middle_east/israeli-officials-say-assad-is-doomed/2011/12/14/gIQAYBuEuO_story.html … 
 2011-12-14  16:36:56 ;farahabushwesha; Time  Person  of  the  Year  acknowledge  Mohamed  Bouazizi  http://www.time.com/time/specials/packages/article/0,28804,2101745_2102132,00.html …  #  Tunisia  #  Libya  #  Egypt  #  Arabspring 
 2011-12-14  16:36:41 ;hasan1422011; لقد  عاث  وأفسد  حمد  ومرتزقته  في  البحرين  حتى  استحقوا  بجدارة  ان  يلقو  إلى  مزبلة  التاريخ  #  Bahrain  #  Arabspring  #  Freemedics  #  GCHR  #  WEFAQ  #  Waad_bh 
 2011-12-14  16:34:31 ;MideastVoice; #  arabspring  Concerns  Over  New  Parliament  Add  to  Egypt’s  Tourism  Woes  http://ow.ly/1gb5AD 
 2011-12-14  16:34:31 ;MideastVoice; #  arabspring  US  Congressional  Panel  Seeks  to  Aid  Syrian  Opposition  http://ow.ly/1gb5AC 
 2011-12-14  16:34:31 ;MideastVoice; #  arabspring  Jewish  Rights  Group  Hunting  Nazi  War  Criminals  http://ow.ly/1gb5AE 
 2011-12-14  16:33:56 ;Sid____; #  TIME  magazine's  person  of  the  year  was  'The  Protestor'  and  very  rightly  so.From  the  #  ArabSpring,  #  OccupyWallStreet  to  #  AnnaHazare  movement.. 
 2011-12-14  16:33:45 ;bhr7or; مسيرة  قرية  الكورة  وتوبلي  تضامنا  مع  الرموز  والمعتقلين  14-12-2011  http://youtu.be/-Ji_p_dEYuQ  #  Bahrain  #  FEB14  #  14FEB  #  arabspring 
 2011-12-14  16:32:25 ;Al_Welayah; البحرين  اصابة  شاب  برصاص  الشوزن  في  منطقة  الدير,14  12  2011  http://www.youtube.com/watch?v=rgRgg2LyIq4 …  #  Bahrain  #  14feb  #  feb14  #  lulu  #  alshaab  #  arabspring  #  GCC  #  HRW 
 2011-12-14  16:31:51 ;Hussainz9; أغرب  ما  خلفه  عام  ٢٠١١  هو  عدم  اتعاظ  المسؤولين  والحكام  مما  حدث.  #  Arab  #  ArabSpring  #  Year2011 
 2011-12-14  16:31:42 ;hasan1422011; يجب  ان  تكون  المطالب  واضحة  بأن  حمد  لا  يصلح  ولا  غيره  من  ال  خليفة.  الحل  دولة  ديمقراطية  بالكامل  #  Bahrain  #  Arabspring  #  Freemedics  #  Feb14  #  Gulf 
 2011-12-14  16:30:27 ;PALhashtag; #  palhashtag  palestine:  AJELive:  #  Time  names  protesters  taking  part  or  inspired  by  #  ArabSpring  'Person...  http://bit.ly/vtP0vs  #  palestine 
 2011-12-14  16:30:26 ;PALhashtag; #  palhashtag  palestine:  AJELive:  EU  awards  five  #  ArabSpring  activists  #  Sakharov  Prize  for  Freedom  of  T...  http://bit.ly/uaZ8q5  #  palestine 
 2011-12-14  16:28:35 ;Al_Welayah; وماذا  بعد:  هل  تدرب  سوريا  معارضين  بحرينيين؟  http://www.youtube.com/watch?v=uSOlrGtQ370 …  #  Bahrain  #  14feb  #  feb14  #  lulu  #  alshaab  #  arabspring  #  bici  #  syria  #  bh  #  GCC 
 2011-12-14  16:28:34 ;bhr7or; احرار  القدم  يشنون  هجمة  حيدرية  على  دورية  مرتزقة  14-12-2011  http://youtu.be/muW5did3cxk  #  Bahrain  #  FEB14  #  14FEB  #  arabspring 
 2011-12-14  16:26:21 ;hasan1422011; الشعب  يريد  إسقاط  النظام  يعني:  يسقط  حمد  #  Bahrain  #  Arabspring  #  Feb14  #  146eb  #  Freemedics 
 2011-12-14  16:23:44 ;Winst0n8; #  Bahrain  #  14Feb  #  ArabSpring  #  manama  صور  من  المسيرات  في  البحرين  اليوم  14  ديسمبر  (cont)  http://tl.gd/ennbm4 
 2011-12-14  16:20:17 ;bhr7or; مسيرة  بلدة  المصلى  المطالبة  بالإفراج  عن  الرموز  والمعتقلين  والحرائر  14  12  2011  http://youtu.be/MbyMnRjBe94  #  Bahrain  #  FEB14  #  14FEB  #  arabspring 
 2011-12-14  16:20:14 ;FatennMostafa; #  EU  awards  #  ArabSpring  activists  incl.  #  Egypt  Asmaa  Mahfouz.  All  will  share  usd  65  thousand  reward  http://www.aljazeera.com/video/europe/2011/12/20111214161512466982.html … 
 2011-12-14  16:18:41 ;StubbornGloria; أُعلنت  براءته  بعد  سبعة  أشهر  ..  فـ  متى  تُعلن  براءة  المحكومين  بالمؤبد  والإعدام  !!  بعد  انتهاء  التنفيذ  مثلا  !!!  #  Bahrain  #  14feb  #  ArabSpring 
 2011-12-14  16:18:16 ;SoussOnline; #  Libya:  Senseless  to  talk  about  #  ArabSpring  when  it  s  still  dark,  with  probably  no  light  any  soon  :  http://goo.gl/E6saM 
 2011-12-14  16:15:12 ;bhr7or; الدراز  :  وجهآ  لوجه  مع  المرتزقة  على  الشارع  العام  -  سلمية  13  او  14/  12/2011  http://youtu.be/XASVQCDMA30  #  Bahrain  #  FEB14  #  14FEB  #  arabspring 
 2011-12-14  16:15:06 ;ASLANmedia; #  GAZA  #  Hamas  praised  #  Islamist  groups  for  their  actions  during  the  #  ArabSpring  at  a  rally  for  its  24th  anniversary.  http://ow.ly/7ZqNW 
