 2012-10-14  18:24:09 ;voteglobal; #  Syria:  Should  the  world  take  action?  VOTE  in  poll  at  http://bit.ly/Lp67aw  #  QuickPolls  #  UN  #  mideast  #  politics  #  ArabSpring 
 2012-10-14  18:23:31 ;kherye; طهران  لاتملك  مالاً  كافيًا  لصديقها  بشار  الأسد!  -  إيلاف:  تقدم  إيران  إلى  صديقها  الرئيس  السوري  ...  http://bit.ly/W9WuTd  #  arabspring  #  lebanon 
 2012-10-14  18:17:44 ;nemro1; #  ماذا_تعلمت_من_قفزة_فيليكس  ان  سقوطه  سيخلده  التاريخ  ..  وسقوط  بعض  الأنظمة  في  #  الربيع_العربي  إلى  مزبلة  التاريخ  ..  #  ArabSpring 
 2012-10-14  18:12:34 ;kherye; انتخابات  روسيا  البلدية  والإقليمية  ستشكل  اختباراً  للنظام  السياسي  -  وكالة  الأناضول  للأنباء:  ا...  http://bit.ly/XarQav  #  arabspring  #  lebanon 
 2012-10-14  17:59:40 ;JessyDoulette; Màj  @  Pearltrees  #  ArabSpring  :  #  Tunisie  #  Syrie  #  Algérie  #  Libye  //  #  Presse  #  Censure  http://is.gd/lz3SqX 
 2012-10-14  17:54:03 ;Syria_Brk; لجان  التنسيق  المحلية:  انفجارات  ضخمة  تهز  عددا  من  أحياء  العاصمة  السورية  #  syria  #  arabspring 
 2012-10-14  17:54:01 ;WLP_intl; @  tawakkolkarman  calls  for  #  youth  &  #  women  to  be  empowered  for  #  democracy  &  #  peace  post  #  ArabSpring-  #  WMD  Assembly  #  Limapic.twitter.com/eVFMsifP 
 2012-10-14  17:42:32 ;iyad_elbaghdadi; I  will  not  trust  a  post-  #  ArabSpring  solution  that  does  not  begin  with  a  radical  reduction  of  the  mandate  of  government. 
 2012-10-14  17:36:08 ;kherye; مظاهرات  مناهضة  للرئيس  في  هايتي  -  وكالة  الأناضول  للأنباء:  تظاهر  مئات  الأشخاص  ،  الأحد،  في  عاص...  http://bit.ly/WlIaps  #  arabspring  #  lebanon 
 2012-10-14  17:34:21 ;kherye; صدور  مذكرة  اعتقال  بحق  محافظ  البنك  المركزي  العراقي  -  أ.  ف.  ب.:  اعلن  في  بغداد  اليوم  عن  صدور  م...  http://bit.ly/UYBfo5  #  arabspring  #  lebanon 
 2012-10-14  17:17:34 ;abogholoom; ”وَ  تَرْجُونَ  مِنَ  اللَّهِ  مَا  لَا  يَرْجُونَ“  تصبحون  على  خيرٍ  و  نصر.  #  14FEB  #  BAHRAIN  #  ArabSpring  #  EGYPt  #  YEMEN  #  QATIF  #  SYRIA 
 2012-10-14  17:08:31 ;m_blitz_; الموت  أولى  من  ركوب  العار.."  #  الأمام_الحسين_بن_علي"  #  14feb  #  ArabSpring  #  Bahrain  أقتلونا  فأن  الحكم  الله 
 2012-10-14  17:04:12 ;kherye; اشتباك  بين  متظاهرين  مؤيدين  للحكومة  ومعارضين  في  قفصة  التونسية  -  أ.  ف.  ب.:  حصل  اشتباك  الاحد  ب...  http://bit.ly/UYx4Zr  #  arabspring  #  lebanon 
 2012-10-14  16:59:00 ;SayedYousif; Indian  expat  escape  from  large  smoke  of  toxic  CS  gas  here  in  Saar  during  a  peaceful  demonstration.  #  Bahrain  #  ArabSpring  pic.twitter.com/o8h8dF3G 
 2012-10-14  16:51:37 ;SayedYousif; Curfew  was  imposed  even  on  donkeys  during  the  ruler's  visit  to  Juffair  District  yesterday.  #  Bahrain  #  ArabSpring  pic.twitter.com/Bz53lx29 
 2012-10-14  16:48:34 ;Syria_Brk; المركز  الاعلامي:  226  قتيلا  بنيران  قوات  الأسد  اليوم  #  arabspring 
 2012-10-14  16:27:18 ;NuwAct; إن  أراد  الشعب  الحُرية  فعليه  خلع  رداء  #  التقديس_الأعمى  والسير  على  خُطى  مدرسة  #  كربلاء  #  1010T10  #  14feb  #  amal  #  Alwafaa  #  Arabspring 
 2012-10-14  16:22:33 ;DissidentView; @  Way2Wonderland  Correct.WL  &  Imperial  West  both  wanted  #  ArabSpring  (=destroying  secular,  nationalist  govts)  &  demonize  #  Syria  w  #  SyriaFiles. 
 2012-10-14  16:19:29 ;marwabal; &  no  one  discusses  Syria  anymore,  it's  become  yet  another  ugly  background,  like  Iraq,  or  Palestine...  #  ArabSpring 
 2012-10-14  16:12:09 ;SarRavani; #  Bahrain  #  ArabSpring  pic.twitter.com/XhlNdWRT 
 2012-10-14  16:02:58 ;kherye; مصر  تنفي  إبلاغ  الفاتيكان  بترشيح  النائب  العام  سفيرا  لديها  -  وكالة  الأناضول  للأنباء:  نفت  الخا...  http://bit.ly/TQfJjO  #  arabspring  #  lebanon 
 2012-10-14  15:59:16 ;Syria_Brk; لجان  التنسيق:  مئتان  و  قتيلان  بنيران  قوات  الأسد  حتى  اللحظة  #  arabspring 
 2012-10-14  15:56:09 ;kthoughtworker; “  @  Kiva:  Change  a  life  today!  A  $25  loan  can  help  entrepreneurs  reach  their  dreams!  http://kiva.org/lend  #  women  #  arabspring 
 2012-10-14  15:52:21 ;ahmads3; مدهش  جداً  بعد  ان  انهى  فيليكس  قفزتة  بدأ  العالم  الغربي  رحلة  جديدة  من  العلم  وبدأ  العالم  العربي  رحلة  جديدة  من  النكات  السخيفة  #  ArabSpring 
 2012-10-14  15:49:34 ;kthoughtworker; “  @  ShababLibya:  Middle  East  Online:  The  Challenges  of  Democracy  in  Post-Revolution  #  Libya  http://goo.gl/fxo82   by  @  Eljarh  #  ArabSpring 
 2012-10-14  15:47:21 ;walai_lawatani; اذا  كانت  #  قفزة_فيليكس  لكسر  سرعة  الصوت  فأن  قوة  الشعوب  ومطالبها  المحقة  نحو  الديمقراطية  ستكسردكتاتورية  الانظمة  المستبدة  #  البحرين  #  Arabspring 
 2012-10-14  15:34:49 ;kherye; نمساوي  يغامر  بالقفز  من  أعالي  السماء  كاسراً  حاجز  الصوت  -  وكالات:  نجح  النمساوي  فيليكس  بومغارت...  http://bit.ly/RpN5AS  #  arabspring  #  lebanon 
 2012-10-14  15:34:43 ;KarranahNews; الآن  من  مطار  البحرين  :  تم  اعتقال  الشيخ  رضا  السهلاوي  للتحقيق  معه  وذلك  بسبب  قدومه  من  الجمهورية  الإيرانية  دعائكم  له  بالفرج  #  Baharin  #  Arabspring 
 2012-10-14  15:33:03 ;hxhassan; My  column:  Lessons  from  the  11th  century  for  new  democracies  http://goo.gl/ocsnG   the  system,  not  the  person,  needs  to  be  just.  #  ArabSpring 
 2012-10-14  15:32:39 ;nemro1; (سقطت)  أنظمة  فصارت  في  مزبلة  التاريخ  ..  (وسقط)  #  فليكس  فدخل  التاريخ  من  أوسع  أبوابه  ..  (هذا  هو  الفرق  بين  سقوط  وآخر)  #  ArabSpring 
 2012-10-14  15:25:03 ;Syria_Brk; الشبكة  السورية:  194  قتيلا  بنيران  قوات  الاسد  اليوم  #  syria  #  arabspring 
 2012-10-14  15:25:03 ;Syria_Brk; المؤتمر  الوطني  الليبي  انتخب  زيدان  بـ93  صوتا  #  arabspring 
 2012-10-14  15:21:55 ;HUSSAINY5; قفزة  بن  علي  قفزة  مبارك  قفزة  القذافي  قفزة  صالح  أسرع  من  #  قفزة__فيليكس  !!!  #  ArabSpring  #  Bahrain  @  BahrainNation  @  14FebOnLine 
 2012-10-14  15:08:33 ;Syria_Brk; رئيس  الوزراء  الليبي  يقدم  تشكيلته  الحكومية  خلال  اسبوعين  #  arabspring 
 2012-10-14  15:08:32 ;Syria_Brk; المؤتمر  الوطني  الليبي  يختار  علي  زيدان  رئيسا  للوزراء  #  arabspring 
 2012-10-14  15:06:07 ;MichaelKreutz; Turkey  was  not  and  will  never  be  a  model  http://www.jpost.com/Opinion/Op-EdContributors/Article.aspx?id=287688 …  #  arabspring  #  turkey 
 2012-10-14  15:01:21 ;kherye; السعودية:  أكثر  من  25  ألف  ضابط  دفاع  مدني  في  حج  العام  -  وكالة  الأنباء  السعودية  -  واس:  http://bit.ly/UYfmVS  #  arabspring  #  lebanon 
 2012-10-14  14:56:05 ;reemashallan; #  قفرة_فيليكس  كسرت  الرقم  القياسي  والأنظمة  العربية  لدينا  كسرت  الرقم  القياسي  في  انتهاك  حقوق  الانسان  #  Bahrain  #  Arabspring  #  GCC  #  GoodJobFelix 
 2012-10-14  14:41:42 ;JabbarAldurazi; بيان  المجلس  العلمائي  يفضح  السلطة  التي  كلما  أرادت  ان  تكحلها  تعميها  كما  ف  المثل  http://alwefaq.net/index.php?show=news&action=article&id=7089 …  #  gcc  #  lulu  #  ArabSpring  #  الشيخ_عيسى_قاسم 
 2012-10-14  14:37:49 ;KBinhendi; #2012  will  be  mentioned  a  lot  in  #  History  books!  Both  Scientifically  &  Politically.  #  Felix  #  ArabSpring.  #  Positive  #  Negative. 
 2012-10-14  14:32:40 ;kherye; ليبيا  تتخبط  في  مسعاها  لاحتواء  عناصر  الميليشيات  -:  المسألة  الأكثر  خطورة  في  ليبيا  هي  التنصت  ع...  http://bit.ly/WlaOac  #  arabspring  #  lebanon 
 2012-10-14  14:28:44 ;ahmads3; لو  كان  فيلكس  عربياً  لنظرت  الحكومة  في  طائفته  اولاً  قبل  أن  يعطى  تصريح  للتفكير  في  مشروع  القفزة  #  FearlessFelix  #  Arabspring 
 2012-10-14  14:27:25 ;FaridaAbboud; Our  generation  is  super  lucky.  We  are  constantly  watching  history  in  the  making  !  #  livejump  #  Felix  #  arabspring 
 2012-10-14  14:25:56 ;ahmads3; عندما  ترعى  الحكومات  العلم  والعلماء  والشباب  الطموح  حينها  يكون  فيلكس  #  Arabspring  #  FearlessFelix 
 2012-10-14  14:22:07 ;NoaimMedia; حصيلة  السبت:  20  منطقة  تقمع  وإعتقال  الطفلة  دانة  ...  والبناي  والحايكي  في  خطر  http://manamavoice.com/news-news_read-10899-0.html …  #  14feb  #  alwefaq  #  bahrain  #  Arabspring 
 2012-10-14  14:18:18 ;Syria_Brk; المغامر  النمساوي  يقفز  من  حافة  الفضاء  ويصل  الارض  بسلام  #  arabspring 
 2012-10-14  14:18:18 ;Syria_Brk; المغامر  النمساوي  يقفز  من  حافة  الفضاء  على  ارتفاع  فاق  38  كيلو  مترا  #  arabspring 
 2012-10-14  14:18:17 ;Syria_Brk; المغامر  النمساوي  يقفز  من  حافة  الفضاء  على  ارتفاع  فاق  38  كيلو  متر  #  arabspring 
 2012-10-14  14:18:17 ;Syria_Brk; المغامر  النمساوي  يحقق  رقما  قياسيا  ببلوغه  ارتفاع  38  كيلو  مترا  عن  الارض  #  arabspring 
 2012-10-14  14:18:16 ;Syria_Brk; الملايين  يتابعون  القفزة  الجريئة  من  حافة  الفضاء  مباشرة  #  arabspring 
 2012-10-14  14:11:11 ;al4wi; “  @  lulunews4bh:  #  Bahrain  #  ArabSpring  مركز  النيل  يحث  القوى  الإسلامية  والعربية  الدفاع  عن  الشيخ  علي  سلمان  http://bit.ly/RoVVPi ” 
 2012-10-14  14:09:37 ;DissidentView; @1D4TW  @  drebha  I  personally  changed  my  mind  after  that  Rolling  Stones  interview  in  Dec  2011  where  #  Assange  hailed  the  so-called  #  ArabSpring. 
 2012-10-14  14:06:02 ;Roma14F; الحرية  لرئيس  مركز  #  البحرين  لحقوق  الانسان  والأسير  في  سجون  كيان  ال  خليفة  ..  #  Bahrain  #  kuwait  #  Qatar  #  Egypt  #  Syria  #  UAE  #  GCC  #  arabspring 
 2012-10-14  14:02:06 ;Syria_Brk; المغامر  النمساوي  يستعد  للقفز  من  حدود  الغلاف  الجوي  #  arabspring 
 2012-10-14  14:02:06 ;Syria_Brk; المغامر  النمساوي  يحقق  رقما  قياسيا  ببلوغه  ارتفاع  23  ميلا  عن  الارض  #  arabspring 
 2012-10-14  14:01:19 ;kherye; الغنوشي:  مسودة  الدستور  شبه  جاهزة  -  وكالة  الأنباء  القطرية:  قال  راشد  الغنوشي  زعيم  حركة  النهضة...  http://bit.ly/X9HLFS  #  arabspring  #  lebanon 
 2012-10-14  13:54:53 ;AsheqBH; “  @  ALWEFAQ:  بث  مباشر  للقاء  المفتوح  للشيخ  علي  سلمان  بأهالي  المعامير  #  البحرين  https://bahtv.info  #  Bahrain”  #  الوفاق  #  tahrir  #  ArabSpring  #  GCC 
 2012-10-14  13:52:38 ;BinAsbool; بيان  هام  جداً  للنشر  ردا  على  أكاذيب  ومغالطات  وزير  العدل  http://tl.gd/jl6qmn   via  @  Al_moqawim  #  bahrain  #  ksa  #  gcc  #  arabspring 
 2012-10-14  13:45:17 ;Syria_Brk; اكثر  من  5  ملايين  مشاهدا  يتابعون  القفزة  من  حافة  الفضاء  مباشرة  #  arabspring 
 2012-10-14  13:44:32 ;almurisi_vip; "  @  AlArabiya_Brk:  اكثر  من  5  ملايين  مشاهدا  يتابعون  القفزة  من  حافة  الفضاء  مباشرة"  #  Arabspring 
 2012-10-14  13:42:37 ;BShtwtr; Al-Turabi  says  he  would've  worked  for  more  Freedoms  in  #  Sudan  if  he  had  the  same  chance  again  ...  #  ArabSpring 
 2012-10-14  13:39:51 ;almurisi_vip; هل  لإزال  البعض  من  العرب  يعتبر  ايران  دوله  صديقه  وجاره  ؟؟!!  #  Egypt  #  Syria  #  Yemen  #  Jordan  #  Ahwaz  #  GCC  #  Qatar  #  Bahrain  #  Arabspring 
 2012-10-14  13:38:25 ;SunjayJK; If  @  Obama2012  @  NATO  @  StateDept  @  RT_Erdogan  @  cbabdullahgul  @  carlbildt  DON'T  STOP  #  Syria  Massacre  NOW-Super  Brilliant  #  ArabSpring  WORK'sBuried 
 2012-10-14  13:30:18 ;AlKaRaAr; “@14LuLuDesign:  الشاعر  زاهي  وهبي  pic.twitter.com/WJpGlZ3O”  #  bah  #  14Feb  #  bahrain  #  ArabSpring  #  kuwait 
 2012-10-14  13:20:05 ;alfailsofalsadr; ...وأريد  أن  أقولها  لكم  يا  أبناء  علي  والحسين  وأبناء  أبي  بكر  وعمر  إن  المعركة  ليست  بين  الشيعة  والحكم  السني..(هي  معركة  ضد  الطاغوت)  #  arabspring 
 2012-10-14  13:19:41 ;BinAsbool; "@BHNVIDEO:  ماذا  قال  الشيخ  على  سلمان  في  مصر  إزعاج  السلطات  البحرينية  http://bit.ly/W8TFlq  #  BahrainVideo  #  Bahrain  #  Arabspring  #  Egypt 
 2012-10-14  13:11:04 ;Syria_Brk; لجان  التنسيق:  190  قتيلا  في  سوريا  بينهم  100  عثر  عليهم  في  ريف  دمشق  #  syria  #  arabspring 
 2012-10-14  13:01:09 ;paul_fuller; @  MizAmerica3  and  that  awesome  #  ArabSpring  too! 
 2012-10-14  12:55:40 ;tarek_kassis; Princess  Ameerah  of  #  SaudiArabia  on  the  #  ArabSpring,  Education  in...  -  http://tpt.to/U6Jx6  #  news 
 2012-10-14  12:53:55 ;DissidentView; @  Way2Wonderland  Yeah,  he  supp  #  ArabSpring  bec  it  was  abt  empowering  ppl  who  rose  ag  their  dictators,  thanks  to  #  WikiLeaks.  Same  for  #  Tunisia 
 2012-10-14  12:36:41 ;DissidentView; Unfollowed  @1D4TW.  If  someone  can't  see  the  that  the  #  ArabSpring  &  #  SyriaFiles  &  the  sanctification  of  Jihadists  are  alCIAda,  that  is  not  OK 
 2012-10-14  12:30:48 ;labellasalonbh; @  WefaqGS  لا  نقبل  إهانتك  ولن  نتنازل  عن  حقوقنا  أبدا  وسنبقى  نطالب  بحقوقنا  ﻵخر  نفس  يناضل  في  عروقنا  #  Bahrain  #  Humanrights  #  Arabspring 
 2012-10-14  12:22:27 ;kherye; اصابة  شخصين  بسبب  حريق  في  قمرة  القيادة  في  طائرة  تركية  -  أ.  ف.  ب.:  اصيب  شخصان  بجروح  الاحد  اث...  http://bit.ly/UXQIVz  #  arabspring  #  lebanon 
 2012-10-14  12:19:53 ;MeeMeeAlAradi; السعودية  ...  والثورة  السورية  #  syria  #  saudi  #  assad  #  iran  #  lebanon  #  arabspring  http://www.alarabiya.net/views/2012/10/14/243598.html … 
 2012-10-14  12:17:42 ;BinAsbool; صعيدي  مقهور  من  آل  خليفة  وآل  سعود  -  Egypt"  on  YouTube  -  https://www.youtube.com/watch?v=hNL2wOzUOAg&feature=youtube_gdata_player …  ﻻ  يطوفكم  ما  ليه  حل  ههههههه.  #  Arabspring  #  Baharin  #  Ksa 
 2012-10-14  12:11:45 ;DissidentView; @1D4TW  The  #  ArabSpring  he  is  so  proud  abt,  has  only  been  done  to  secular  Arab  countries.  That  says  a  lot  abt  whose  side  he  is  on. 
 2012-10-14  12:01:13 ;NoaimMedia; التل  يكسر  حصار  العاصمة  بكثرة  إعتقاله  -  http://manamavoice.com/news-news_read-10898-0.html …  #ال#FEB14  بحرين  #  bahrain  #  14feb  #  Humanrights  #  Arabspring  #  Manama  #  alwefaq  #  GCC 
 2012-10-14  12:00:13 ;AslanMediaLive; Check  out  @  ASLANmedia  for  the  latest  #  News  on  the  Greater  #  MiddleEast  region.  #  MidEast  #  MENA  #  ArabSpring  #  Gulf  #  GCC  #  Revolution 
 2012-10-14  11:58:40 ;bnabulsi; Kamel  Abu  Jaber  urges  jordanians  to  google  Oded  Yinon  in  order  to  understand  the  #  arabspring  #  jo  #  reformjo 
 2012-10-14  11:55:34 ;Nickduffdavies; Jeremy  Bowen  on  Saudi  Arabia:  "If  the  Saudi's  have  any  sense  about  them  they  need  to  begin  managing  change  now"  #  arabspring  @  cheltfestivals 
 2012-10-14  11:52:43 ;klmcall; #  Arabspring  #  Oman  #  q8  #  Qatar  #  UK  #  US  #  14Feb  #  Bahrain  Revolution  Refuses  To  Die  http://news.sky.com/story/997407/bahrain-revolution-refuses-to-die …  تقرير  قناة  سكاي  عن  #  البحرين 
 2012-10-14  11:49:15 ;kherye; ايران  على  استعداد  لتلويث  الخليج  ببقعة  زيت  -  أ.  ف.  ب.:  اكدت  مجلة  دير  شبيغل  الالمانية  الاحد  ...  http://bit.ly/WkExQz  #  arabspring  #  lebanon 
 2012-10-14  11:43:36 ;BinAsbool; الإعلامية  ليليان  داوود:  استدعاء  الشيخ  علي  سلمان  بسبب  http://tl.gd/jl5if6   via  @Noorrajabn  #  bahrain  #  arabspring  #  14feb  #  gcc 
 2012-10-14  11:43:01 ;obid1313; #  Bahrain-i  police  question  Shiite  opposition  chief  http://www.nowlebanon.com/NewsArticleDetails.aspx?ID=446316 …  #  Alwefaq  #  Lulu  #  ArabSpring  #  Bah  #  BH  #  UK  #  USA  #  UN  #  14feb  #  GCC 
 2012-10-14  11:41:50 ;obid1313; Jailed  #  Bahrain  medics  go  on  hunger  strike:  lawyers  http://shar.es/5TFnq  #  Alwefaq  #  Lulu  #  ArabSpring  #  Bah  #  BH  #  UK  #  USA  #  UN  #  14feb  #  GCC 
 2012-10-14  11:40:38 ;obid1313; #  HRW  says  #  Bahrain  should  overturn  rights  activist’s  conviction  http://english.ahram.org.eg/News/55580.aspx  #  Alwefaq  #  Lulu  #  ArabSpring  #  Bah  #  BH  #  UK  #  UN  #  14feb 
 2012-10-14  11:34:08 ;BinAsbool; Sky  news  documentary  #  Bahrain  revolution  refuses  to  die  فيديو  قناة  سكاي  نيوز  ثورة  البحرين  ترفض  أن  تموت  http://news.sky.com/story/997407/bahrain-revolution-refuses-to-die …  #  Arabspring 
 2012-10-14  11:31:03 ;Syria_Brk; مجلس  قيادة  الثورة:  غارة  جوية  لقوات  النظام  على  معرة  النعمان  تدمر  عشرات  المنازل  #  arabspring 
 2012-10-14  11:25:20 ;Dcarter888K; @  EdWGillespie  @  TRomney  A  Prez  doesn't  Need  to  read  Intel  Brief  2  Know  post  #  ArabSpring  Xtra  Security  Needed  at  Middle  East  Embassies  on  911 
 2012-10-14  11:22:54 ;Dcarter888K; @  DavidAxelrod  @  MittRomney  A  Prez  doesn't  even  need  to  read  Intel  Brief  to  Know  post  #  ArabSpring  Xtra  Security  Needed  in  Middle  East  on  911 
 2012-10-14  11:19:09 ;kherye; مقتل  فلسطيني  وإصابة  3  بغارة  إسرائيلية  على  غزة  -  وكالة  الأناضول  للأنباء:  قتل  فلسطيني،  وأصيب  ...  http://bit.ly/QdzRq9  #  arabspring  #  lebanon 
 2012-10-14  11:17:10 ;kherye; المسيحيون  خائفون  من  الإسلاميين...  وهؤلاء  يدعون  إلى  تشكيل  لوبي  إسلامي  مسيحي  ضد  الصهيونية  -  و...  http://bit.ly/W8AEPX  #  arabspring  #  lebanon 
 2012-10-14  11:16:56 ;kherye; الأردن  اختار  منطقة  شرق  عمّان  لإقامة  مخيم  جديد  للاجئين  السوريين  -  وكالات:  اعلن  مسؤول  اردني  ا...  http://bit.ly/QC1Vok  #  arabspring  #  lebanon 
 2012-10-14  11:04:35 ;AlWefaqEN; @  ALWEFAQ  expressed  its  denouncement  of  such  measure.  #  Bahrain  #  Egypt  #  HRC21  #  BICI  #  OHCHR  #  Democracy  #  ArabSpring  #  GCC 
 2012-10-14  10:53:18 ;RainerPerlitz; #  SaudiArabia's  Princess  Ameerah  on  the  #  ArabSpring  #  Education  in  the  #  MiddleEast,  #  Women's  Rights  http://bit.ly/RH4iqf pic.twitter.com/fb6tGsUZ 
 2012-10-14  10:42:23 ;HUMNEWS; “  @  Forbes:  Princess  Ameerah  of  #  SaudiArabia  on  the  #  ArabSpring,  #  Education  in  the  Middle  East,  #  Women's  Rights  &  More  http://bit.ly/RH4iqf ” 
 2012-10-14  10:39:39 ;ghost8boy12; #  البحرين:  هل  هؤلاء  هم  الشرذمة؟  هل  كل  هؤلاء  هم  فئة  ضالة؟  http://youtu.be/skWg5yrrkjg  #  Bahrain  #  ArabSpring 
 2012-10-14  10:39:24 ;kherye; المصريون  يخشون  العودة  للمربع  صفر  في  إعداد  الدستور  -  وكالة  الأناضول  للأنباء:  التسريبات  القاد...  http://bit.ly/UXAhIH  #  arabspring  #  lebanon 
 2012-10-14  10:38:04 ;Syria_Brk; لجان  التنسيق:  163  قتيلا  في  سوريا  بينهم  100  عثر  عليهم  في  ريف  دمشق  #  syria  #  arabspring 
 2012-10-14  10:38:04 ;Syria_Brk; ا.ف.ب:  قتيل  وثلاثة  جرحى  في  غارة  اسرائيلية  على  قطاع  غزة  #  Palestine  #  arabspring 
 2012-10-14  10:37:18 ;Absology; Lessons  from  the  11th  century  for  new  democracies  http://bit.ly/QdrBX1   by  @hhassan140  #  ArabSpring 
 2012-10-14  10:27:36 ;khaledhishma; Khaled  Hishma  #  Poetry:Arab  Freedom  Woman  امرأة  الحرية  العربية  (Arabic  /  English)  http://post.ly/81XaS  #  women  #  Arabspring 
 2012-10-14  10:23:07 ;lulunews4bh; #  Bahrain  #  ArabSpring  صادق  الحايكي  سجين  «تقرير  المصير  13»:  عُرّض  إلى  التعذيب  ونُقل  إلى  السلمانية  http://bit.ly/RoVVPq 
 2012-10-14  10:23:06 ;lulunews4bh; #  Bahrain  #  ArabSpring  أهالي  المعتقل  علي  البناء:  عُرّي  ملابسه  وصُعق  بالكهرباء  واتُّهم  بحرْق  مدرعة  رشّ  الماء  http://bit.ly/RoVVPo 
