 2011-05-14  18:16:50 ;Mwforhr; "  @  acarvin  YouTube,  Twitter,  Facebook  on  frontline  of  #  Yemen  uprising  http://bit.ly/k8oazW  /  INCREDIBLE  VIDEO!  #  MENA  #  arabspring 
 2011-05-14  18:10:01 ;WaitWhatBlog; http://mideastunes.com/  Mideast  Tunes:  a  platform  for  emerging  musicians  in  the  Middle  East  #  arabspring 
 2011-05-14  18:03:24 ;Tallouza; Demographics  turned  out  to  be  Arab  ppl's  biggest  asset  in  #  ArabSpring..  The  same  will  prove  true  in  #  Palestine  #  Nakba  #  JO 
 2011-05-14  17:56:26 ;zahirriaz; Rachid  Taha:  Rock  The  Casbah  #  ArabSpring  #  ShareefDontLikeIt 
 2011-05-14  17:50:34 ;RSNNOW; WikiLeaks  Hailed  by  Amnesty  International  as  Arab  Spring  'Catalyst'  http://bit.ly/lvUEsO  Peter  Walker,  Guardian  UK  #  WikiLeaks  #  ArabSpring 
 2011-05-14  17:50:02 ;EANewsFeed; #  Oman  Video:  Security  forces  arresting  protesters  on  Friday  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  ArabSpring 
 2011-05-14  17:34:47 ;HindAleryani; Saleh  is  attacking  the  tribes!!this  man  is  going  to  take  the  country  to  hell!!!  someone  stop  him!!!  #  yemen  #  GCC  #  Yf  #  arabspring 
 2011-05-14  17:34:00 ;Language_Guy; http://bit.ly/jDAydA  singer-songwriter  from  Benghazi  #  Libya  Ahmed  Farkoun  #  music  #  culture  #  Libye  #  Libia  #  freedom  #  arabspring 
 2011-05-14  17:26:52 ;EANewsFeed; #  Yemen:  35  wounded  in  Taiz  today  when  plainclothes  gunmen  fire  into  crowd  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  YF  #  ArabSpring 
 2011-05-14  17:21:04 ;ItalianPolitics; RT  @  EANewsFeed  #  Syria  Video:  Protest  today  in  Qaboun  section  of  Damascus  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  Mar15  #  Assad  #  ArabSpring 
 2011-05-14  17:11:50 ;Youssef_Taha; Gunmen  fire  on  protesters  in  #  Yemen,  wounding  35  http://reut.rs/llp4AJ  #  ArabSpring 
 2011-05-14  17:09:57 ;schwabokaner; Enough  of  #  esc  let's  see  what  TLF  says  to  #  ArabSpring  RT  @  NYTimesFriedman  ‘I  Am  a  Man’  http://nyti.ms/kzVd07 
 2011-05-14  17:09:38 ;UKguy4justice; “  @  alguneid:  GoTo  @  taizcity  for  videos  showing  #  Saleh  forces  shooting  peaceful  protesters”  #  Yemen  #  Arab  #  ArabSpring  #  MENA 
 2011-05-14  17:09:35 ;HindAleryani; Yemen's  Saleh  rejects  #  US  calls  for  quick  transition  http://bit.ly/mfQBIu  #  yemen  #  arabspring  #  yf  #  GCC 
 2011-05-14  16:58:53 ;Russ_ell; Photos  from  Syrian  Embassy  http://bit.ly/iJwpdk  #  syria  #  arabspring  #  photography  #  photojournalism  #  revolution 
 2011-05-14  16:57:32 ;ILuvBahrain; Mass  sackings  in  #  Bahrain  crackdown  http://english.aljazeera.net/news/middleeast/2011/05/2011514104251715508.html …  @  ajenglish  #  14feb  #  lulu  #  bhn  #  ArabSpring  #  Arab  #  uprising  #  US  #  UK  #  EU  #  SOS  #  freeBH 
 2011-05-14  16:53:29 ;HindAleryani; ALArabya  :  GCC  trying  to  resurrect  deal  for  Saleh  departure,  envoy  back  in  Yemen:  http://goo.gl/UK8Qw  #  yemen  #  yf  #  arabspring 
 2011-05-14  16:51:58 ;TweetErgoSum; #  Peace  breaks  out  in  Newark,  Washington  on  alert.  http://www.newarkpeace.org/  #  NewarkPeace  #  ArabSpring  #  ArabRenaissance  http://yfrog.com/h2z4oqaj 
 2011-05-14  16:46:36 ;HindAleryani; Whats  with  the  Republic  guard  attacking  triubles!!seems  like  Saleh  really  want  to  turn  it  to  a  war  !!!  #  yemen  #  arabspring  #  yf  #  news 
 2011-05-14  16:42:11 ;EANewsFeed; #  Bahrain  Video:  2000+  Workers  Suspended/Dismissed  amid  crackdown  on  protests  http://tinyurl.com/6de4ukf  #  p2  #  tcot  #  Feb14  #  ArabSpring 
 2011-05-14  16:40:13 ;BarinM; Reflections  from  my  #  BBC  colleague  Andrew  Harding  on  Bhengazi:  http://www.bbc.co.uk/news/world-africa-13393692  #  LIBYA  #  ArabSpring 
 2011-05-14  16:34:34 ;abu_xales; RT  @  EANewsFeed  #  Syria  Vid:  Protest  today  in  Qaboun,  Damascus  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  Mar15  #  Assad  #  ArabSpring  #  IranElection 
 2011-05-14  16:31:58 ;EANewsFeed; #  Syria  Video:  Protest  today  in  Qaboun  section  of  Damascus  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  Mar15  #  Assad  #  ArabSpring  #  IranElection 
 2011-05-14  16:14:11 ;ILuvBahrain; #  Bahrain  military  chief  says  Gulf  troops  to  stay  on  http://www.lasvegassun.com/news/2011/may/14/ml-bahrain/ …  @  lasvegassun  #  14feb  #  lulu  #  bhn  #  Arab  #  uprising  #  ArabSpring  #  US  #  UK 
 2011-05-14  16:09:23 ;ruidavid; RT  @  NYT_JenPreston:  #  ArabSpring  panel  w/  @  arabisin  @  ahmed  @  daliaziada  @  krmaher  @  maryamalkhawaja  http://j.mp/cjlivestream  #  smwknd 
 2011-05-14  15:57:25 ;S_R_N_R; TalKalakh,  13/5/2011  http://www.youtube.com/watch?v=_j1i2mrEuqc&feature=player_embedded  #  ArabSpring  #  Jan25  #  SRNR...  http://fb.me/FjHqw0Ah 
 2011-05-14  15:56:27 ;S_R_N_R; Funeral  in  Qaboun,  Damascus  (14/5/2011)  http://www.youtube.com/watch?v=Cmy17avQrz8  #  ArabSpring  #  Jan25  #  SRNR  #  Syria  http://fb.me/MuTzfnZE 
 2011-05-14  15:52:14 ;S_R_N_R; Funeral  of  Fouad  Rajoub  in  Homs  http://www.youtube.com/watch?v=AhBsSbRrTC8  #  ArabSpring  #  Jan25  #  SRNR  #  Syria  http://fb.me/K27kqJEp 
 2011-05-14  15:47:41 ;S_R_N_R; reports  on  secret  service  arrests  in  #  Jassem  near  #  Daraa  n  #  Raqqa  (north  east)  n  #  Tabqa  in  #  DireEzour  #  ArabSpring  #  Jan25  #  SRNR  #  Syria 
 2011-05-14  15:45:06 ;IndyEnigma; #  arabspring…  http://bit.ly/lG0LGY  Egypt  http://bit.ly/jQuUEe  Libya  http://bit.ly/jhf4Iw  Syria  #  dems  #  ocra  #  p2  #  sgp  #  tcot  #  tlot  (video) 
 2011-05-14  15:36:03 ;PeterAdamSmith; From  organising  the  revolutions  of  #  arabspring  to  camp  karaoke  bashing  on  #  eurovision  -  Twitter,  is  there  anything  you  can't  do? 
 2011-05-14  15:13:32 ;Sara723; I  love  this.  Andy  Carvin  talking  about  the  #  ArabSpring  from  the  Beginning.  #  JasmineRevolution  #  Bouazizi  #  Sidib…  (cont)  http://deck.ly/~6ZOmn 
 2011-05-14  15:12:43 ;S_R_N_R; “سيرياتل”  تحجب  “الجزيرة”  وتتجسس  على  السوريين  http://j.mp/moucFR  #  ArabSpring  #  Jan25  #  SRNR  #  Syria 
 2011-05-14  15:12:34 ;alBostoni; We  think  that  #  Jan25  will  put  #  Egypt  on  the  right  track.  But  that  track  is  frozen  until  #  ArabSpring  is  fully  realized.  we're  part  of  a  whole 
 2011-05-14  14:59:27 ;SaraAssaf; ١٤  اذار  أخيراً:  نحن  مع  الثورة  السورية  http://www.al-akhbar.com/node/12144   via  @  AlakhbarNews  #  14March  #  Syria  #  Lebanon  #  ArabSpring 
 2011-05-14  14:56:25 ;ghazamfar; V  @  SultanAlQassemi:  The  Seattle  Times:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  14:55:12 ;freelancitizen; freedom  for  Malak  Al-Shanawan  الحرية  لـ  ملك  الشنواني  http://j.mp/kT9eix  #  ArabSpring  #  Jan25  #  SRNR  #  Syria  http://j.mp/kT9eix 
 2011-05-14  14:47:25 ;SaraAssaf; Euronews:  More  Syrians  flee  to  Lebanon  to  escape  violence.  goo.gl/fb/KMZwv  #  Syria  #  Lebanon  #  ArabSpring  #  Assad 
 2011-05-14  14:39:20 ;YKSBS; Off  to  bed..  Wish  me  luck!  Aiming  to  finish  10  pages  of  my  20-page-long  #  SeniorSeminar  paper  on  the  #  ArabSpring  tomorrow 
 2011-05-14  14:36:54 ;kjtweet; @  JacksonDiehl  'the  old  status  quo  is  unsustainable..  we've  seen  it  all  before.'  insightful  #  uprising  #  tippingpoint  #  ArabSpring  @  NickKristof 
 2011-05-14  14:09:22 ;AviMayer; Israel  Radio:  Suzanne  #  Mubarak,  wife  of  deposed  #  Egypt  president,  in  intensive  care  after  complaining  of  chest  pain.  #  ArabSpring 
 2011-05-14  14:04:16 ;UKguy4justice; HAARETZ  BREAKING  SMASH:  Iran,  North  Korea  trade  missile  technology,  says  secret  #  UN  report  bit.ly/j6psW4  #  GCC  #  Arab  #  ArabSpring  #  Jan25  #  bh 
 2011-05-14  13:58:17 ;AhmedAlMahdy; RT  @  SultanAlQassemi:  The  Seattle  Times:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  13:58:12 ;NotHosniMubarak; RT  @  sultanalqassemi:  The  @  seattletimes:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  13:58:11 ;AnonyNewsNet; RT  @  sultanalqassemi:  The  @  seattletimes:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  13:58:04 ;ILuvBahrain; Mass  sackings  in  #  Bahrain  crackdown  http://english.aljazeera.net/news/middleeast/2011/05/2011514104251715508.html …  @  ajenglish  #  14feb  #  lulu  #  bhn  #  Arab  #  uprising  #  ArabSpring  #  US  #  UK  #  UE  #  SOS  #  FreeBH 
 2011-05-14  13:57:34 ;curtiskj; RT  @  SultanAlQassemi:  The  Seattle  Times:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  13:57:13 ;IndyEnigma; Hamas  http://bit.ly/iBwHYz  Riding  a  ‘New  Wind’  from  Egypt  #  arabspring  #  dems  #  ocra  #  p2  #  sgp  #  tcot  #  tlot  #  topprog 
 2011-05-14  13:56:00 ;freelancitizen; freedom  for  Malak  Al-Shanawan  الحرية  لـ  ملك  الشنواني  http://j.mp/kT9eix  #  ArabSpring  #  Jan25  #  SRNR  #  Syria  http://j.mp/kT9 
 2011-05-14  13:55:59 ;S_R_N_R; freedom  for  Malak  Al-Shanawan  الحرية  لـ  ملك  الشنواني  http://j.mp/kT9eix  #  ArabSpring  #  Jan25  #  SRNR  #  Syria  http://j.mp/kT9 
 2011-05-14  13:54:30 ;SultanAlQassemi; The  Seattle  Times:  The  Arab  street  searches  for  George  Washingtons  http://bit.ly/jtCpXJ  #  ArabSpring 
 2011-05-14  13:52:54 ;Fillfilah; RT  @  nyt_jenpreston:  #  ArabSpring  panel  w/  @  arabisin  @  ahmed  @  daliaziada  @  krmaher  @  maryamalkhawaja  http://j.mp/cjlivestream  #  smwknd 
 2011-05-14  13:45:48 ;CarinZissis; RT  @  NYT_JenPreston:  #  ArabSpring  panel  w/  @  arabisin  @  ahmed  @  daliaziada  @  krmaher  @  maryamalkhawaja  http://j.mp/cjlivestream  #  smwknd 
 2011-05-14  13:43:19 ;JenniferPreston; #  ArabSpring  panel  w/  @  arabisin  @  ahmed  @  daliaziada  @  krmaher  @  maryamalkhawaja  http://j.mp/cjlivestream  #  smwknd 
 2011-05-14  13:42:55 ;sree; [  @  LIVESTREAM  ]  Fab  #  ArabSpring  panel  w/  @  arabisin  @  ahmed  @  daliaziada  @  krmaher  @  maryamalkhawaja  http://j.mp/cjlivestream  #  smwknd 
 2011-05-14  13:41:23 ;EANewsFeed; #  Bahrain  Video:  2000+  Workers  Suspended/Dismissed  amidst  crackdown  on  protests  http://tinyurl.com/6de4ukf  #  p2  #  tcot  #  Feb14  #  ArabSpring 
 2011-05-14  13:26:00 ;PostcardsfromF; Voice  after  exit:  #  Revolution  and  migration  in  the  #  Arab  world  http://bit.ly/l3YIDd  #  arabspring 
 2011-05-14  13:23:27 ;PostcardsfromF; Young,  university  students  can  rebuild  the  Middle  East  http://bit.ly/l6fBEx  #  arabspring  #  arab  #  youth 
 2011-05-14  13:18:53 ;Eowyn9; v  @  EANewsFeed  #  Oman  Video:  Secur  forces  arresting  protesters  on  Friday  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  ArabSpring 
 2011-05-14  13:17:32 ;EANewsFeed; #  Oman  Video:  Secur  forces  arresting  protesters  on  Friday  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  ArabSpring 
 2011-05-14  13:10:25 ;EANewsFeed; #  Yemen  Video:  Claimed  footage  of  demo  in  Taiz  today  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  YF  #  ArabSpring 
 2011-05-14  13:09:10 ;freelancitizen; #  Syria  Free  Catherine  Altalli  الحرية  للحقوقية  كاترين  التلي  http://j.mp/kfllE3  #  ArabSpring  #  Jan25  #  SRNR  #  Syria 
 2011-05-14  13:09:09 ;S_R_N_R; #  Syria  Free  Catherine  Altalli  الحرية  للحقوقية  كاترين  التلي  http://j.mp/kfllE3  #  ArabSpring  #  Jan25  #  SRNR  #  Syria 
 2011-05-14  13:07:54 ;S_R_N_R; كامرأة  سورية,  بسام  القاضي  و"مرصده"  لا  يمثلاني  http://j.mp/il6O8U  #  ArabSpring  #  Jan25  #  SRNR  #  Syria 
 2011-05-14  13:03:56 ;flakebarmer; I'll  ask  again.  What  exactly  is  a  "clash  with  protesters?"  #  arabspring 
 2011-05-14  12:50:53 ;Eowyn9; @  luchadora41  Yes,  Hamas  with  its  campaign  of  terror  &  violence  is  definitely  on  the  wrong  track.  But  with  recent  #  arabspring  uprisings  > 
 2011-05-14  12:39:46 ;askewplanet; #  Libya  ending  government  support  at  month’s  end  for  2,000  students  attending  US  colleges  http://wapo.st/m797yP  #  ArabSpring  #  Gaddafi 
 2011-05-14  12:14:47 ;EANewsFeed; #  Libya  Video:  Fighting  east  of  Misurata  on  Tuesday  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  Feb17  #  Qaddafi  #  ArabSpring  #  NTC 
 2011-05-14  11:58:08 ;hannone; The  funniest  thing  is  that  the  traitor  Ruwaida  Attieh  is  from  #  talkalakh  #  syria  #  mar15  #  revolution  #  arabspring 
 2011-05-14  11:54:29 ;7thsyn; RT  @  bot_marley:  And  without  these  youths,  they  would  be  gone  -  All  gone  astray  |  #  jan25  #  arabspring 
 2011-05-14  11:51:01 ;curtissthompson; Chomsky:  US  Wants  To  Stop  Middle  East  Democracy  http://bit.ly/imhsZ0  #  arabspring  #  chomsky  #  aclu  #  c4l  #  yal  #  tlot  #  tcot  #  tiot  #  p2  #  antiwar 
 2011-05-14  11:50:32 ;RSNNOW; Arab  Spring's  Threat  to  Western  Colonialism  http://bit.ly/kE9Xdl  Noam  #  Chomsky,  Democracy  Now!  #  AmyGoodman  #  ArabSpring  #  FAIR  #  MiddleEast 
 2011-05-14  11:48:19 ;Tallouza; Wat's  up  with  "mid-life  political  crisers"  befriending  20  somethings?  #  ArabSpring  suddnly  reminded  thm  that  such  grp  exists!!  #  JO  #  ReformJO 
 2011-05-14  11:38:50 ;EANewsFeed; #  Libya:  Opposition  leader  Jibril  meets  #  France  President  Sarkozy  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  NTC  #  Qaddafi  #  Feb17  #  ArabSpring 
 2011-05-14  11:32:52 ;lindaperrybarr; √  out  last  night's  @  acarvin  &  @  nyt_jenpreston  session  @  Columbiajourn  #  smwknd  &  #  ArabSpring  panel  today  http://bit.ly/cjlivestream 
 2011-05-14  11:32:16 ;NAGOUL1; RT  GRAPHIC  #  BAHRAIN  Video  via  @  MariaSelba  http://tiny.cc/68ccs  #  GCC  #  FREEDOM  #  UN  #  ArabSpring  #  HR  #  UN  #  Ksa  #  UAE  #  mideast  #  Arabs  #  arab 
 2011-05-14  11:23:58 ;EANewsFeed; #  Syria  Video:  Protest  today  in  Qaboun  section  of  Damascus  http://tinyurl.com/6fuunp5  #  p2  #  tcot  #  Mar15  #  Assad  #  ArabSpring  #  IranElection 
 2011-05-14  11:18:55 ;Indrid___Cold; @  jihadwatchRS  It  seems  like  many  among  those  behind  the  #  ArabSpring  have  #  Salafi  #  Qaeda  #  Muslim  extremist  leanings  -  not  all  though  ---  #  OBL 
 2011-05-14  11:17:39 ;princeeditor; Zakaria  Says  Obama  Consults  Him  in  "Thoughtful"  Talks  http://bit.ly/mQdwmA  #  Zakaria  #  ArabSpring  #  CNN  #  Egypt 
 2011-05-14  11:11:47 ;aymanfadel; #  Iraq  "complications":  U.S.  elites  want  to  stay  to  police  #  ArabSpring  &  Iraqis  don't  want  #  USA  troops  there  http://bit.ly/je9xN3  #  Revolution 
 2011-05-14  11:07:58 ;AmparoMx; I  find  quite  interesting  that  #  Amnetyreport2011  deals  with  events  unfold  in  the  past  5  months.  #  ArabSpring  #  MENA 
 2011-05-14  10:56:59 ;Indrid___Cold; #  Christianity's  earliest  community  of  #  Antioch  #  Syria  may  face  extinction  for  the  first  time  in  2,000  years  http://bit.ly/lgsS6f  #  ArabSpring 
 2011-05-14  10:48:05 ;Indrid___Cold; #  SYRIA:  Increasing  pressure  on  #  Christians  http://bit.ly/ijpp6t  #  Damascus  #  Homs  #  Aleppo  #  Antioch  #  Latakia  #  Christianity  #  ArabSpring  #  Islam 
 2011-05-14  10:45:49 ;Indrid___Cold; #  Crosswalk  article:  #  MidEast  Mobs  vs  #  Christians  --  the  fate  of  #  Christianity  in  #  Syria  #  Egypt  -  http://bit.ly/j4k7WR  -  #  ArabSpring  #  Lebanon 
 2011-05-14  10:40:10 ;FELDart; RT  @  EANewsFeed:  #  ArabSpring:  Mixed  reaction  to  Al  Jazeera  coverage  of  uprisings  in  North  Africa  &  Middle  Eas…  (cont)  http://deck.ly/~FahTI 
 2011-05-14  10:32:49 ;Youssef_Taha; #  Omani  forces  arrest  protesters  after  clashes  http://reut.rs/mwmrSM  #  ArabSpring 
