 2012-01-14  18:43:33 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  مواطن  فاض  به  الحال  يشكي  ماساته  وماساة  سوريا  في  الشارع  مواطن  فاض  به  الحال...  http://fb.me/Zi7RgfWh 
 2012-01-14  18:43:09 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  بان  كي  مون:  رئيس  وزراء  قطر  أبلغني  أنه  سيقدم  إحاطة  في  مجلس  الأمن  عن  الوضع...  http://fb.me/1yvRUWOcj 
 2012-01-14  18:42:56 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  رمضان  رئيساً  للاتحاد  السوري  لكرة  القدم  http://bit.ly/xFPH7A   (ساهم  معنا  في...  http://fb.me/1mz7mtLzk 
 2012-01-14  18:40:35 ;Dina_Q_; #  Reformjo  #  Arabspring  #  jo  #  amman  اذا  التيار  السلفي  بتعصبه  قرر  يغير  نهجه....الحكومات  شو  ابتستنى!  http://bit.ly/wmPsIV   - 
 2012-01-14  18:40:29 ;thawrah_bh; شهيدين..  سنزفهما  غدا  للجنان..للمقابر  الهــي  نسألك  اللطف  بهذه  القلوب  الحرى  #  Bahrain  #  14feb  #  arabspring 
 2012-01-14  18:39:48 ;KhaledReporting; #  Kuwait  police  crackdown  on  stateless  protests  -  English:  http://bit.ly/ADT2uW   guys  you  are  one  year  to  late.  #  ArabSpring 
 2012-01-14  18:39:02 ;raedalbashir; Thanx  :)  @  DianaMadani  ليس  كل  ما  يلمع  ذهبا-  انحدار  صفوة  تويتر  الاردن  >  http://www.jordanoholic.com/blog/reform/twitter-ordon …  by  @  RaedAlbashir  #  ReformJO  #  ArabSpring  #  JO 
 2012-01-14  18:37:52 ;phlox81; Vor  einem  Jahr  hatte  der  arabische  Frühling  seinen  ersten  Erfolg  in  Tunesien:  http://www.zeit.de/politik/ausland/2012-01/tunesien-umsturz-feier …  #  ArabSpring  #  Occupy 
 2012-01-14  18:35:57 ;NesmaMohsen; Sami  Yusuf's  photo  "Huge  respect  for  #  Tunisia  &  h..."  on  WhoSay  http://www.whosay.com/samiyusuf/photos/116927 …  via  @  samiyusuf  |  #  ArabSpring  |  #  Spiritique  |  #  SamiYusuf 
 2012-01-14  18:35:50 ;AliDahmash; RT  @  alhalahla:  كنا  نريد  أوطاناً  نموت  من  أجلها..  و  صار  لنا  أوطان  نموت  على  يدها  ‎  #  Arabspring‏  ‎  #  ReformJo‏  #  Jo 
 2012-01-14  18:34:58 ;_FaresAlMedan_; نداء  عاجل:  أمير  فتحي  عبدالصمد  معتقل  سياسي  مصاب  بمرض  يهدد  حياته  bahrainrights.hopto.org/ar/node/4965  #  BAHRAIN  #  arabspring 
 2012-01-14  18:33:55 ;AlJofairy; الله  يلعنك  يا  حمد  الله  يلعنك  يا  حمد  الله  يلعنك  يا  حمد..حتى  ينقطع  النفس  #  Bahrain  #  Bah  #  14Feb  #  feb14  #  Arabspring  #  Lulu  #  alwefaq  #  14bh  #  BH 
 2012-01-14  18:33:52 ;JessyDoulette; Màj  @  Pearltrees  #  ArabSpring  :  #  Tunisie  #  Jan14  #  JasminRevolt  #  Syrie  #  Egypte  //  #  SocialSpring  :  #  Chine  #  Roumanie  #  Espagne  http://is.gd/OnMReg 
 2012-01-14  18:33:43 ;Dr__Duaa; لولا  الشيعه  لما  وجد  الادب  لولا  السنه  لما  وجدت  المحبه  لولا  البحرين  لما  اجتمعنا  بأحضانها  ~  #  Bahrain  #  manama  #  FEB14  #  arabspring 
 2012-01-14  18:32:24 ;wildwalkerwoman; #  teargas  canister  which  was  shot  inside  Salma  Muhsin's  home,  causing  her  death  #  bahrain  #  feb14  #  arabspring  #  UN  http://twitpic.com/87d5wg  @  tg_id 
 2012-01-14  18:30:53 ;AbusaibaVoiceEn; The  teargas  canister  which  was  shot  inside  Salma  Muhsin's  home,  causing  her  death  #  bahrain  #  feb14  #  arabspring  #  UN  http://twitpic.com/87d5wg 
 2012-01-14  18:30:22 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  لمن  لا  يعرف  الطفلة  التي  تحدثت  الى  وفد  الجامعة  العربية  في  حلب  الطفلة  هي...  http://fb.me/Ihq80J81 
 2012-01-14  18:30:13 ;sharek_with_us; #  SYRIA2DAY  #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  حقيقة  قافلة  الحرية  لمدعي  الثورة  و...  -  http://on.fb.me/zN0rlU 
 2012-01-14  18:30:08 ;sharek_with_us; #  SYRIA2DAY  #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  لمتابعة  كل  ما  يتم  بثه  على  قناة  ال...  -  http://on.fb.me/zk2Kx1 
 2012-01-14  18:30:01 ;sharek_with_us; #  SYRIA2DAY  #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  احتجاجات  أمام  سفارة  قطر  على  دور  ح...  -  http://on.fb.me/xzMH0Y 
 2012-01-14  18:29:59 ;sharek_with_us; #  FREEDOM  #  SYRIA  #  NEWS  #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  #  qatar  فورن  بوليسي  :...  -  http://on.fb.me/xyFh10 
 2012-01-14  18:29:53 ;Eurabist; "  @  AJEnglish:  Op-ed:  Larbi  Sadiki  writes  on  the  one-year  anniversary  of  the  revolution  in  #  Tunisia  http://aje.me/yPcgkX  #  ArabSpring" 
 2012-01-14  18:27:46 ;Grateful2Allah; @  Fadi_Dalati  insha  'Allah  we  will  soon  be  celebrating  #  freedom  &  justice  for  all  the  countries  in  the  middle  east!  Ameen  Ya  Rabb  #  ArabSpring 
 2012-01-14  18:25:59 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  (((((  هام  للغاية  للنشر  والتعميم  والاغراق  -  لاتتردد  بالقراءة  فسوريا  تستحق...  http://fb.me/149Dx2aBL 
 2012-01-14  18:25:37 ;AJEnglish; Op-ed:  Larbi  Sadiki  writes  on  the  one-year  anniversary  of  the  revolution  in  #  Tunisia  http://aje.me/yPcgkX  #  ArabSpring 
 2012-01-14  18:24:09 ;looooming; #  Tunisie  #  egypt  #  arabspring  شارع  الحبيب  بورقيبة  في  الذكرى  الأولى  لنجاح  الثورة  http://on.fb.me/wHV3G0 
 2012-01-14  18:22:52 ;fogelklou; RT  @  angryarabiya:  "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  arabspring  #  bahrain  http://twitpic.com/87d2mg  #  fb 
 2012-01-14  18:21:51 ;qutub_1; رائع:  "يلا  ارحل  يا  بشار"  في  تونس  في  الذكرى  السنوية  لثورتهم!  شرفاء  يا  أهل  تونس  ورب  الكعبة  http://www.facebook.com/video/video.php?v=277603622295561 …  #  syria  #  tunisia  #  arabspring 
 2012-01-14  18:20:45 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  كلمة  حق  من  تونسي  راجل  للجزيرة  و  قطر  في  المباشر...  http://fb.me/1yJjF3mWN 
 2012-01-14  18:19:40 ;SMandeel; #  arabspring  .. 
 2012-01-14  18:18:33 ;SAIDYOUSIF; The  teargas  canister  which  was  shot  inside  Salma  Muhsin's  home,  causing  her  death  #  bahrain  #  feb14  #  arabspring  #  UN  http://twitpic.com/87d5wg 
 2012-01-14  18:18:00 ;Taylor_Luck; ضباط  منشقين  تشكيل  "المجلس  العسكري  السوري  الاعلى"  لتنظيم  عمليات  الانشقاق  و  تخطيت  عمليات  عسكرية  ضد  النظام  السوري  -  S  #  Syria  #  ArabSpring 
 2012-01-14  18:17:28 ;BasmaBHR; Plz  stop  :'(  “  @  angryarabiya:  If  THIS  is  spring!  Then  what  the  hell  will  winter  be  like?!  #  bahrain  #  arabspring  http://twitpic.com/87d4cy ” 
 2012-01-14  18:15:02 ;ASLANmedia; #  TUNISIA  celebrates  one  year  anniversary  of  #  BenAli  ouster  which  inspired  #  ArabSpring.  http://ow.ly/8tCWx  #  Jan14  #  Jan25  #  Feb17  #  Mar15 
 2012-01-14  18:15:02 ;Trackerinblue; @  angryarabiya  God  bless  dear  soul  of  Ahmed  Farhan  #  bahrain  #  arabspring 
 2012-01-14  18:14:19 ;angryarabiya; If  THIS  is  spring!  Then  what  the  hell  will  winter  be  like?!  #  bahrain  #  arabspring  http://twitpic.com/87d4cy 
 2012-01-14  18:14:06 ;WIMS60; @  MARYAMALKHAWAJA  @  jihankazerooni  #  bahrain  #  feb14  #  arabspring  I  don't  c  that.  Th  truth  is  this  what  ur  sect  is  trying  to  lead  to@gloriahere 
 2012-01-14  18:13:31 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  اثبات  وجود  جماعات  إرهابية  مسلحة  في  سوريا  تهاجم  الأمن...  http://fb.me/1FzPJFaP8 
 2012-01-14  18:13:20 ;france7776; RT  @  angryarabiya:  "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  arabspring  #  bahrain  http://twitpic.com/87d2mg 
 2012-01-14  18:13:10 ;saminauk; "  @  angryarabiya:  "If  this  is  spring  what  will  winter  be  like"  @  MARYAMALKHAWAJA  #  bahrain  #  arabspring  beaten  by  police  http://twitpic.com/87d11h ">RT 
 2012-01-14  18:12:12 ;france7776; RT  @  angryarabiya:"If  this  is  spring  wht  wll  winter  b  like"  @  MARYAMALKHAWAJA  #  bahrain  #  arabspring  beatn  by  police  http://twitpic.com/87d11h 
 2012-01-14  18:11:56 ;MARYAMALKHAWAJA; The  teargas  canister  which  was  shot  inside  Salma  Muhsin's  home,  causing  her  death  http://twitpic.com/87cud4  #  bahrain  #  feb14  #  arabspring 
 2012-01-14  18:11:42 ;CurlingRiver; “  @  angryarabiya:  "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  arabspring  #  bahrain  http://twitpic.com/87d2mg ” 
 2012-01-14  18:11:37 ;angryarabiya; "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  bahrain  #  arabspring  http://twitpic.com/87d3ba 
 2012-01-14  18:11:36 ;MohmdRidha; #  Bahrain  3  #  14Feb  #  Arabspring  البحرين  -  شهيدة  جديدة  تنضم  لقافلة  الشهداء  في  قرية  باربار  وهي  الشهيدة  سلمى  عبد  المح...  http://on.fb.me/yPNW29 
 2012-01-14  18:10:19 ;Trackerinblue; All  I  keep  saying  is,  "Dear  God,  please  make  this  stop"  #  arabspring  #  bahrain  #  children 
 2012-01-14  18:09:52 ;angryarabiya; "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  arabspring  #  bahrainhttp://twitpic.com/87d2mg 
 2012-01-14  18:08:57 ;Bahrani14feb14; الشهيد  يوسف  ومن  ثم  الشهيدة  سلمى  أرسلوا  رسالة  واضحة  جدا  لمن  يريد  أو  يحاول  إصلاح  هذا  النظام  #  Feb14  #  arabspring  #  bahrain  #  Qatif  #  kuwait  #  Egypt 
 2012-01-14  18:07:56 ;hussam_q; من  انتاج  الثوره  الطاهره  التونسيه  وزير  التعليم  العالي  عالم  رياضيات  وكان  بائع  خضرا  في  زمن  الطاغي  منعه  من  مغادره  تونس  و  اعتقل  #  Arabspring 
 2012-01-14  18:07:41 ;angryarabiya; "If  this  is  spring,  what  will  winter  be  like?"  @  MARYAMALKHAWAJA  #  bahrain  #  arabspring  http://twitpic.com/87d1rt 
 2012-01-14  18:06:38 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  كلمة  حق  من  اخوتنا  في  تونس  القرضاوي  سمسار...  http://fb.me/13w8toqrk 
 2012-01-14  18:05:49 ;angryarabiya; "If  this  is  spring  what  will  winter  be  like"  @  MARYAMALKHAWAJA  #  bahrain  #  arabspring  beaten  by  police  http://twitpic.com/87d11h 
 2012-01-14  18:05:40 ;Fadi_Dalati; Still  wondering  if  #  ArabSpring  is  blooming?  The  free  people  are  taking  charge!  http://tinyurl.com/6u9wkbo   http://tahrirnews.com/%D8%A3%D8%AD%D8%AF%D8%A7%D8%AB-%D9%88%D9%88%D9%82%D8%A7%D8%A6%D8%B9/%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B9%D9%86-%D8%AA%D9%83%D9%88%D9%8A%D9%86-%C2%AB%D8%AC%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A/ … 
 2012-01-14  18:05:23 ;AnonymousFarmer; إن  لم  تعلمنا  الثورات  إحسان  الحكم  على  الشعوب  ومساندة  بعضنا  بعضا  وتقدير  قيمة  الإنسان  فقد  نكلنا  بشهدائنا  الأبرار  ..  ضحايا  الحكومات  #  ArabSpring 
 2012-01-14  18:05:12 ;Charlotte_Intl; Syria  on  the  edge.  http://ow.ly/8slS3  #  Syria  #  ArabSpring  #  protest  #  expatriate  #  Turkey 
 2012-01-14  18:04:17 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  تخفيض  التصنيف  الائتماني  لـ  9  دول  اوربية  http://bit.ly/xBGlBi   (ساهم  معنا...  http://fb.me/11PUn8Oq5 
 2012-01-14  18:04:17 ;angryarabiya; "If  this  is  spring,  what  will  winter  be  like"  @  MARYAMALKHAWAJA  #  arabspring  #  bahrain  15yr  old  martyr  http://twitpic.com/87d0gd 
 2012-01-14  18:03:44 ;lagelgirl; لا  جديد  يا  غراب  ألبين،فقد  أصبحت  مجرد  خبر  خطابك  شؤم  علينا،  تيقنا  بأن  مصائبنا  لا  تخلوا  من  تواجدك،فاغرب  عنا  #  arabspring 
 2012-01-14  18:03:36 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  مجموعة  جدايل  سورية  تشدد  على  الوحدة  الوطنية  http://bit.ly/wiKUVs   منقول  عن...  http://fb.me/1fUZR3w1S 
 2012-01-14  18:02:36 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  عمير  بيرتس:  نأمل  بعد  سقوط  النظام  في  سوري... 
 2012-01-14  18:02:30 ;AnonymousFarmer; التباغض  والطائفية  ،  العنصرية  وعدم  الألفة  ،  الشك  والخوف  والاختباء  ،  صفات  شاذة  عن  الطبيعة  الإنسانية  تولدها  فينا  وترعاها  حكوماتنا  #  ArabSpring 
 2012-01-14  18:02:25 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  مجموعة  جدايل  سورية  تشدد  على  الوحدة  الوطنية  http://bit.ly/wiKUVs   (ساهم  معنا...  http://fb.me/GmSoh6ON 
 2012-01-14  18:02:15 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  رفيق  نصرالله:  تبلغت  من  احبة  لي  ان  سبب  عد... 
 2012-01-14  18:01:54 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  لمتابعة  كل  ما  يتم  بثه  على  قناة  الدنيا  ال... 
 2012-01-14  18:01:52 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  احتجاجات  أمام  سفارة  قطر  على  دور  حكام  الد... 
 2012-01-14  18:01:49 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  حقيقة  قافلة  الحرية  لمدعي  الثورة  وشهادة  أ... 
 2012-01-14  18:01:47 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  في  حمص  شهادات  وحقائق  تنسف  روايات  حكومة  ب... 
 2012-01-14  18:01:38 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  جولة  المراقبين  العرب  في  الحسكة  14-1-2012... 
 2012-01-14  18:01:32 ;MANQOL_NEWS_MNN; #  QATAR  #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  في  القامشلي  المواطنون  يطالبون  الجامعة  ال... 
 2012-01-14  18:00:08 ;AnonymousFarmer; أشاهد  سوريا  والبحرين  واليمن  ...  أنظر  إلى  تونس  ومصر  ،  ولا  أرى  سوى  حكومات  استنزفت  عقول  وأرواح  المواطنين  كالطفيليات  #  ArabSpring 
 2012-01-14  17:59:46 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  المالكي  يحذر  تركيا  من  التدخل  في  الشؤون  الداخلية  العراقية...  http://fb.me/1iHt9n62Y 
 2012-01-14  17:59:41 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  المالكي  يحذر  تركيا  من  التدخل  في  الشؤون  الداخلية  العراقية...  http://fb.me/1wrBGTwff 
 2012-01-14  17:57:47 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  لا  أثر  لأزمة  السوق  على  عقود  التأمين  في  سورية  http://bit.ly/wc4VX7   (ساهم...  http://fb.me/BbVsWQjm 
 2012-01-14  17:55:52 ;Fadi_Dalati; #  ArabSpring  blooming  against  all  odds!  United  front  to  defend  art  and  creativity  formed  in  #  Egypt  http://tahrirnews.com/%D8%A3%D8%AD%D8%AF%D8%A7%D8%AB-%D9%88%D9%88%D9%82%D8%A7%D8%A6%D8%B9/%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%B9%D9%86-%D8%AA%D9%83%D9%88%D9%8A%D9%86-%C2%AB%D8%AC%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A/ … 
 2012-01-14  17:55:36 ;ATawfeek; واهمٌ  او  مجنون  من  يظن  انّه  سيحكم  شعباً  خرج  يهتف  باسقاطه  ورحيله  ...  فحين  يقتل  ثائر  يزرع  مكانه  الف  ثائر  #  Syria  #  ArabSpring 
 2012-01-14  17:54:27 ;SAIDYOUSIF; They  stole  4500  BD,  3  phones,  a  laptop  and  the  walled  of  Ahmed  Hassan  who  they  arrested  #  bahrain  #  feb14  #  arabspring 
 2012-01-14  17:54:07 ;MartyrsPearl; كنت  أقول  لزوجي  الله  يستر  من  خطاب  الملك  لازم  نطلع  صدقة  بكرة..  لكن  حصاد  الأرواح  سبق  نعيق  الغراب  #  BAHARIN  #  alwafaq  #  14FEB  #  arabspring 
 2012-01-14  17:53:52 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  المؤتمر  الأول  لأيام  العلوم  البيئية  في  جامعة  دمشق  http://bit.ly/A5n23Q ...  http://fb.me/1DQCPU3Xc 
 2012-01-14  17:53:33 ;BahInjustice; Maryam  Alkhawaja  |  3  dead  in  two  days,  #  bahrain  moving  from  worse  to  much  worse  #  feb14  #  arabspring 
 2012-01-14  17:52:58 ;somalilandpress; Somaliland  News:  Tunisia  marks  year  since  Ben  Ali  ousted:  http://tinyurl.com/7vc6oqq  #  Africa  #  Africa  #  ArabSpring  #  Tunisia 
 2012-01-14  17:52:53 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  لمتابعة  كل  ما  يتم  بثه  على  قناة  الدنيا  الفضائية  من  نشرات  أخبار  سياسية  و...  http://fb.me/155Y5k8UJ 
 2012-01-14  17:52:39 ;Abul_Hasanat; #  Islamist  Prospects  in  #  Algeria  -  Follow  the  author  here:  @  themoornextdoor  http://www.fairobserver.com/article/islamist-prospects-algeria#.TxIGcZalnvo.twitter …  via  @  AddThis  #  arabspring 
 2012-01-14  17:51:20 ;prince29992; رحم  ٱللـہ  من  قرأ  سورة  الفاتحة  واهدا  روح  ثوابها  الى  شهدائنا  الأبرار  والمؤمنين  والمؤمنات  #  bahrain  #  feb14  #  lulu  #  bh  #  Kuwiat  #  Egypt  #  ArabSpring 
 2012-01-14  17:50:09 ;Fadi_Dalati; Congrats  #  Tunisia  your  freedom  anniversary  is  a  true  gift  and  great  symbol  of  #  ArabSpring  pic.twitter.com/bDsD7T4d 
 2012-01-14  17:49:14 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  اللاذقية  الحمضيات  انتاج  وفير  وتسويق  ضعيف  http://bit.ly/ArpnON   (ساهم  معنا...  http://fb.me/1eL5UfKhJ 
 2012-01-14  17:48:48 ;Tom_Basha; #  UN  chief  says  will  provide  #  AL  observers  to  #  Syria  technical  assistance.  http://www.dailystar.com.lb/News/Politics/2012/Jan-14/159905-ban-no-need-to-amend-stl-protocol.ashx#axzz1jSp73RHy …  #  Assad  #  Damascus  #  ArabSpring  #  Ban  #  ArabLeague 
 2012-01-14  17:48:07 ;Yosef_abdullah; فيديو  -  بدنا  حرية  /  يحيى  حوا  http://www.youtube.com/watch?v=NHsGtZZY6R8 …  #  Syria  #  Yemen  #  Egypt  #  Tunisia  #  Palestine  #  Arabspring 
 2012-01-14  17:47:39 ;bahrain_freed0m; Another  martyr  in  #  bahrain  from  taking  in  teargas  #  us  #  uk  #  Tunisia  #  lulureturn  #  lebanon  #  kuwait  #  algeria  #  arabspring  #  egypt  #  feb14 
 2012-01-14  17:47:31 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  تونس  في  مواجهة  البطالة  وتعثر  النمو  http://bit.ly/wYvCTL   (ساهم  معنا  في  نشر...  http://fb.me/FTIbKPRF 
 2012-01-14  17:46:40 ;Tom_Basha; #  UN  chief  says  military  intervention  in  #  Syria  not  suggested  yet.  http://www.dailystar.com.lb/News/Politics/2012/Jan-14/159905-ban-no-need-to-amend-stl-protocol.ashx#axzz1jSp73RHy …  #  Lebanon  #  ArabSpring  #  Assad  #  Damscus  #  Ban 
 2012-01-14  17:46:08 ;theheartlander; #  Ethanol  -->  increased  food  prices  -->  3rd  world  food  riots  -->  polit'l  instability  -->  #  ArabSpring  etc.  -->  radical  #  Islamists  takeover 
 2012-01-14  17:46:03 ;F1_STOP; TheGridF1:  Do  you  think  #  F1  should  Race  in  #  Bahrain?  VOTE  Now  http://bit.ly/BHF1Poll  #  FIA  #  arabspring  #  AVAAZ  #  Formula 
 2012-01-14  17:45:20 ;AnonymousFarmer; من  ينظر  إلى  مأسي  العالم  اللاإنسانية  وعاد  إلى  مسبباتها  الأولية  لرأى  حكومات  قمعية  مستبدة  تبتسم  بخبث  #  ArabSpring 
 2012-01-14  17:44:55 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  وفد  الجالية  السورية  في  روسيا  يزور  اتحاد  الصحفيين  http://bit.ly/wefHPg ...  http://fb.me/MdBrSUGY 
 2012-01-14  17:44:49 ;manqolMnn; #  Syria  #  news  #  Freedom  #  Arab  #  ArabSpring  وفد  الجالية  السورية  في  روسيا  يزور  اتحاد  الصحفيين  http://bit.ly/wefHPg ...  http://fb.me/15jzYOyN3 
 2012-01-14  17:44:34 ;shabbirghewalla; http://fro.gy/1omys   "3  dead  in  two  days,  #  bahrain  moving  from  worse  to  much  worse  #  feb14  #  arabspring" 
 2012-01-14  17:44:15 ;Seba79H; الذكرى  الأولى  لتونس  الثورة  -  ومضات  ثورية  http://the-point-o-view.blogspot.com/2012/01/blog-post_15.html …  #  Tunis  #  Arabspring  #  ReformJO  #  JO  #  Amman 
 2012-01-14  17:44:06 ;Taylor_Luck; Syrian  opposition  to  take  case  to  UN  Security  Council  |  The  Jordan  Times  via  @  JordanTimes  #  Syria  #  Jordan  #  JO  #  ArabSpring 
